Datetime,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2003-03-26,143.64402564192594,180.80444879118093,141.17097757375595,171.91082767936064,971895,153.89849580939088,145.20768341789486,51.84696664136618,7.048187731623415,7.407951734635033,-0.3597640030116187,214.7767550435592,93.02023657522255
2003-03-27,133.2970524680465,191.09506377163666,132.9618630659969,190.7392372671568,558761,157.06406437306242,145.57589593955691,53.73136562741158,8.799078721479106,7.6861771320038486,1.112901589475257,218.68701746459618,95.44111128152868
2003-03-28,124.17638785218739,124.52620562914802,116.72038358678724,118.65056229082498,924469,157.27382652722127,145.81069370007037,46.2660270650972,4.319921479277156,7.01292600145851,-2.6930045221813543,218.3412543640498,96.20639869039275
2003-03-29,155.33069599143312,162.76696721295343,109.44694764723452,112.26038781827316,634684,157.7472120485384,144.78904381717123,45.66041868597414,0.2516228674421086,5.66066537465523,-5.409042507213122,217.24458323298302,98.24984086409374
2003-03-30,116.23209444848086,204.28669132547958,106.55423218160666,197.81422764662886,297838,161.568135120231,146.1112013892444,54.28770426538141,3.886149663651679,5.30576223245452,-1.4196125688028411,221.05197317980702,102.08429706065499
2003-03-31,105.99445232273136,107.63956264105833,90.40033621014324,100.33005128996277,280077,157.3951414292284,144.90939766731003,45.435822842012676,-1.087088705817365,4.0271920448001435,-5.1142807506175085,221.58182600701187,93.20845685144494
2003-04-01,158.23273556489747,159.81720965293266,114.5196125774367,115.06451089235755,831789,156.54875392716644,144.981191907103,46.84657313614175,-3.7957135716682444,2.462610921506466,-6.25832449317471,222.4758362128859,90.62167164144698
2003-04-02,188.519960999349,190.4894078753039,170.53350176090143,174.49787428399026,642667,158.24758734514234,146.2480861677331,52.21353181958965,-1.133476559863709,1.7433934252324312,-2.8768699850961403,224.18614787008028,92.30902682020438
2003-04-03,179.9764275168099,199.65644890066173,175.23131837546768,191.88736441876895,223849,159.9280145675543,146.81841172827328,53.68700118009758,2.3524345747787834,1.8652016551417017,0.4872329196370817,227.4774420019811,92.37858713312751
2003-04-04,149.93858939781938,157.43598060464646,112.48473301751247,121.32001850478372,154394,158.88863682770454,146.14821821647612,47.31162702221253,-0.5725507866571604,1.3776511667819293,-1.9502019534390898,228.1216186282142,89.65565502719488
2003-04-05,112.35974983023956,119.4678398622633,96.26473346531148,105.32710115135691,176305,156.08332250153575,146.12728521089937,45.97901183717483,-4.1334694679796655,0.27542703982961037,-4.408896507809276,229.1189239883608,83.04772101471072
2003-04-06,179.08169282528718,207.0137866263435,173.72831086683482,199.33089390380553,446729,156.80253128469332,147.51801388507747,54.15325812471458,0.6226200977661449,0.3448656514169173,0.27775444634922763,231.2308955228487,82.37416704653793
2003-04-07,152.5083069953762,165.5987637483231,149.77546697000258,164.7018296082694,625518,155.1040802979398,148.148469607402,51.08655406828963,1.579373231424313,0.5917671674183964,0.9876060640059166,227.14525624294288,83.06290435293668
2003-04-08,121.24394220308234,153.9799633276684,120.36053056653785,145.11565440050973,490817,156.79252413642578,148.18323841671574,49.38314261776615,0.7485376559628492,0.6231212651272869,0.12541639083556222,226.18662391585076,87.39842435700079
2003-04-09,160.29837447138198,205.4022411021997,154.00144970236175,199.72932732904542,522703,158.05061788694678,149.03398716348937,53.98996964513567,4.445714032382369,1.3876398185783034,3.058074213804066,229.56798699376077,86.53324878013281
2003-04-10,193.2490087707506,201.26132303797388,96.64924550547136,100.35016800827223,650236,153.23629295176642,147.13413736415464,45.81808418249165,-0.635983442249568,0.9829151664127291,-1.6188986086622972,226.65369508566488,79.81889081786797
2003-04-11,106.28430768604854,112.01625551028707,98.26782905618931,110.73065253674409,261555,150.7012828109327,146.8723126878355,46.725149204189194,-3.7820498381400967,0.029922165502163978,-3.8119720036422606,226.281211054226,75.12135456763939
2003-04-12,140.54336353096983,186.79832411233315,133.04532532960835,181.98994654638656,346085,149.8191308774317,148.4261312020642,52.59247157046586,-0.5193143032322496,-0.07992512824471874,-0.43938917498753083,223.4815132767048,76.15674847815858
2003-04-13,108.52577373808083,155.40597719902027,105.80477070891666,151.21789976272188,908897,148.766049061248,147.80996049726903,50.03006338342008,-0.4118720828049618,-0.14631451915676735,-0.26555756364819444,221.71265971547342,75.81943840702259
2003-04-14,117.1078391049323,133.23335457259347,113.57066612553679,126.6850968482808,703516,148.98268160937502,146.72985409071262,48.021276331344474,-2.280032717151471,-0.5730581587557081,-1.7069745583957627,221.63939699673028,76.32596622201977
2003-04-15,150.20518947198414,171.77772480755726,147.24562396771609,162.31536992858838,690082,148.50290872183638,147.47673978772917,51.092656565110566,-0.875407068513482,-0.6335279407072629,-0.24187912780621912,220.67277571566433,76.33304172800842
2003-04-16,108.20636485108439,171.40990886964647,100.73017034914405,171.3413122683803,507789,147.5330124718976,147.52408417674985,51.86853756807523,0.9550774533203139,-0.31580686190174756,1.2708843152220615,217.90533623967968,77.16068870411551
2003-04-17,154.55629485482925,159.28213940660748,108.32225144904898,116.84791112611269,597217,147.44287991366195,147.5813703656546,47.01869481192097,-1.9687182683106812,-0.6463891431835342,-1.322329125127147,217.96739593605747,76.91836389126645
2003-04-18,130.1243365285235,150.0992790234371,124.3172880935822,144.75500628107326,434176,149.06761083680198,148.38585499325342,49.61684593258501,-2.010798855308906,-0.9192710856086086,-1.0915277697002972,217.7482612474323,80.38696042617163
2003-04-19,179.04097885983586,185.04190468171163,141.72600591283424,151.6489356699862,235527,146.75934623796985,148.99099936102732,50.26568173412258,-1.470909804350839,-1.0295988293570548,-0.44131097499378424,211.73476864130942,81.78392383463027
2003-04-20,168.81623595649023,174.72803268999039,99.87661032168113,107.3723276071191,120937,147.11146005382767,148.84317509545986,46.1545953955302,-4.563194412696731,-1.7363179460249902,-2.8268764666717408,211.1461470709961,83.07677303665925
2003-04-21,126.84492366230567,136.70477637074936,116.84819175639201,128.5911334661811,660270,147.78779118251882,149.30900646686922,48.33536442321547,-5.241254029763979,-2.4373051627727884,-2.803948866991191,210.7307062363612,84.84487612867645
2003-04-22,142.96205930762437,197.09345507398976,140.17997502552006,195.13184483896993,974512,148.8194897102678,149.72363489601196,54.55164209828464,-0.4046769931153733,-2.0307795288413053,1.626102535725932,214.11236163005748,83.52661779047811
2003-04-23,119.94134887502328,135.26766459088793,111.6975621978993,129.65727636093177,873434,145.70798530737596,149.3058224397263,48.38287220792201,-1.8337668060334238,-1.991376984279729,0.1576101782463053,208.37299151215402,83.04297910259791
2003-04-24,142.3071363148711,153.23395014441306,137.81138440061127,145.64727601817012,206328,146.92434818304528,148.8252274968813,49.87366467709428,-1.6569709112347368,-1.9244957696707305,0.2675248584359937,208.58495959936462,85.26373676672594
2003-04-25,102.8838726505623,189.8412769609283,102.77378481379084,189.37632980719258,966093,151.12680961583706,150.56794888137324,53.803203010364065,1.9887848175607417,-1.1418396522244363,3.130624469785178,212.32939312746862,89.9242261042055
2003-04-26,126.63206950770021,166.2888048881748,121.49328767782633,160.67664109120102,735175,149.19409697520683,151.23292438332274,50.9786132426161,2.533048071409013,-0.40686210749774643,2.9399101789067594,206.50315231314178,91.88504163727188
2003-04-27,116.81980835638953,189.63150329017287,113.65937415455299,189.17414483476173,841297,150.41771273653143,152.72730089586503,53.58432423377585,5.203903647882896,0.715291043578382,4.488612604304514,209.99893270295865,90.83649277010419
2003-04-28,110.91191243051794,163.52958710219622,101.06189072881612,155.66738949317912,864395,150.94529949116492,153.78479513789,50.20523329205192,4.564247007924138,1.4850822364475333,3.0791647714766044,210.5162474292603,91.37435155306954
2003-04-29,193.04410398949284,193.79753650415196,189.23713128859967,190.43025912540065,750533,150.48034608098268,155.16548499614245,53.48274413839671,6.784183719268441,2.544902533011715,4.239281186256726,208.64966139923905,92.3110307627263
2003-04-30,159.27337622033428,167.87712727143955,156.2915906460179,166.22968755407015,778776,153.7743220582726,154.81428024502358,50.96767490550325,6.515607812560006,3.3390435889213737,3.1765642236386324,207.50764071891112,100.04100339763406
2003-05-01,191.9112051033926,199.47694701676028,103.35506869981394,111.37253468385511,703644,153.80641616562812,154.40188572002876,45.719264140631545,1.8548639779130838,3.0422076667197158,-1.187343688806632,207.43752869830047,100.17530363295576
2003-05-02,157.20558149537848,163.96423267699373,152.4178889117119,160.84498007617375,561500,152.7491678421175,154.8083612030628,50.654370189650535,2.128665859808706,2.859499305337514,-0.7308334455288081,204.93030557273664,100.56803011149833
2003-05-03,148.10076985174555,157.30447770826441,96.64569313433593,101.13513720245835,663955,150.2450297141043,153.66548754770136,45.30101642949591,-2.4442536455530046,1.7987487151594101,-4.243002360712415,207.07918299532523,93.41087643288338
2003-05-04,158.67576055256453,205.78275377656868,149.54030366633583,199.6238855282038,821169,153.89196914810046,154.81581379222985,53.94662986687657,1.8574816927051359,1.8104953106685555,0.04698638203658034,213.50371717838271,94.2802211178182
2003-05-05,196.0504776553508,198.33245558046065,140.01712125035723,142.7484623487646,592540,152.91362376910928,154.44211528571049,49.11844517829188,0.6695484796734661,1.5823059444695378,-0.9127574647960717,212.5825158077513,93.24473173046728
2003-05-06,185.56708519019742,194.08538672863085,176.15215559497454,178.81045806172108,879882,153.2870810587763,154.3193900821318,52.0488548478889,2.6079417915264003,1.7874331138809103,0.82050867764549,213.50362413724318,93.07053798030941
2003-05-07,103.89129980835364,117.95325731352672,94.71434576067664,115.90873713368948,780049,153.24012235915512,152.66414783793883,46.96767591332211,-0.9208952238338384,1.2457674463379607,-2.166662670171799,213.5716127906295,92.90863192768074
2003-05-08,109.59147319244398,182.35851777747993,104.74227150154996,173.0525251208556,779063,154.65499830114425,153.89826278774012,51.59115806212149,0.8833197770548225,1.173277912481333,-0.2899581354265106,215.4496367458695,93.86035985641901
2003-05-09,187.25000418674261,198.90165118945694,180.85309400413746,191.29146538506376,288324,156.63712478689814,154.2327430490689,52.99962011873155,3.7417704139037937,1.686976412765825,2.0547940011379686,219.4615756286881,93.81267394510817
2003-05-10,170.6299722811387,179.73809781785064,95.27691176324169,104.33928753418945,173651,156.48547278325162,152.3867954655151,46.1115753029941,-0.997700060018218,1.1500411182090164,-2.1477411782272346,219.79762278845087,93.17332277805238
2003-05-11,170.88397261862198,175.43153725742906,113.17554141098275,116.60651016078604,824670,155.8862416179819,151.49030856166243,47.155038790713554,-3.7210087396301503,0.17583114664118304,-3.8968398862713336,220.4574389516597,91.31504428430411
2003-05-12,146.4790423310322,184.36957234022714,145.1221318210577,183.54829688841556,707005,155.30706422045418,151.16861479510263,52.55407704269603,-0.4721649321120083,0.04623193089054478,-0.518396863002553,218.6560352081079,91.95809323280045
2003-05-13,170.43483940789534,172.54654680878596,91.20602946073485,101.01760135264003,124259,153.8750804700396,149.7433761004275,46.27670156922199,-4.505038915604217,-0.8640222384084076,-3.6410166771958097,220.67909717260207,87.07106376747711
2003-05-14,173.24789364912107,173.65510050177656,118.46287434363167,127.73308809209439,656723,152.97937107373582,149.8509889445546,48.424281083186685,-5.482208605328509,-1.787659511792428,-3.694549093536081,220.67507895971488,85.28366318775674
2003-05-15,165.3581635403604,167.07449014534365,136.77174133803797,143.58862717371397,847286,150.68998594206187,149.28454493444167,49.70920579700367,-4.92049275338411,-2.414226160110765,-2.5062665932733452,216.3743312782945,85.00564060582923
2003-05-16,129.89705603110184,149.50725841454712,124.8463052726386,145.23107534822697,363692,149.91770765491316,148.37438169606307,49.848589145204144,-4.293306487900878,-2.790042225668788,-1.5032642622320904,215.47730536569077,84.35810994413556
2003-05-17,192.86280131567014,199.9047853810154,180.9304694589608,185.5507187175677,702920,149.7365363490535,149.7123848245979,53.27236915182318,-0.5366128602626077,-2.339356352587552,1.8027434923249444,214.87990349643007,84.59316920167693
2003-05-18,165.33721998557903,165.87146516529072,145.12459959495246,147.60088886623603,193674,149.33321131770634,150.41919484555717,49.82455417252399,-0.6145559850367306,-1.994396279077388,1.3798402940406573,214.42456860271764,84.24185403269504
2003-05-19,162.20154575383046,166.8656322747812,153.39085643254316,158.76180594384857,340333,147.74978865862872,149.63814641150157,50.832403593383134,0.2217105186681465,-1.5511749195282811,1.7728854381964276,210.25452524361975,85.24505207363768
2003-05-20,107.72756552631076,133.0629497771986,103.46352210424709,125.91322456614476,707635,145.73396550923243,150.1498098770252,47.78982851842346,-1.7460211968063106,-1.5901441749838872,-0.15587702182242347,208.32512860208797,83.1428024163769
2003-05-21,114.99107497898129,145.44408760314772,112.73480480338698,145.03476027219642,964290,147.4170767886495,150.749214864622,49.67803331699143,-1.742428995093519,-1.6206011390058137,-0.1218278560877053,207.99989972485884,86.83425385244016
2003-05-22,199.4852210722953,203.12556240226303,147.97910854630254,156.2118172218727,248352,147.18541864593448,150.38349372337964,50.798153839842136,-0.8281407727506576,-1.4621090657547826,0.633968293004125,207.59627485123488,86.77456244063407
2003-05-23,131.72874126953658,147.2145329059221,129.70724081420778,140.09917320864793,526043,149.13362044624395,149.3477298991772,49.101376530735685,-1.3877197133062396,-1.4472311952650743,0.05951148195883471,205.8804871184522,92.3867537740357
2003-05-24,142.40169426491454,169.81433054425506,142.19680706233464,169.01704784577743,827608,147.60327856212263,150.30167048599708,52.18809625601199,0.4965172098848143,-1.0584815142350965,1.5549987241199108,200.3295135443911,94.87704357985416
2003-05-25,167.74425977729817,168.11902632263204,100.79413650521855,109.20554066616842,917601,145.9261324779928,150.37923927629333,45.97742094414821,-2.8041754282662907,-1.4076202970413354,-1.3965551312249553,201.23407030311455,90.61819465287107
2003-05-26,186.4652935712346,194.02435006428377,153.9608092266297,161.9969191186342,266897,145.0854555308385,149.6325597805899,51.46732255265712,-1.1469537106294183,-1.355486979758952,0.20853326912953363,198.85830461269487,91.31260644898211
2003-05-27,121.88764972054588,205.28323391905573,113.98757822420274,196.58657797388585,876626,149.1193475728483,150.27025474790221,54.71457222583855,2.92379909603639,-0.4996297645998835,3.4234288606362737,205.5697426259139,92.66895251978272
2003-05-28,157.70829042020344,165.76489829105165,144.2898913560547,147.31618873358903,465899,147.83253075348497,150.3142654345638,49.62154379890992,2.149414271878669,0.030179042695826996,2.1192352291828422,203.20503647962875,92.46002502734122
2003-05-29,199.48740746041165,209.3013977203725,188.5356309006427,191.16720538621314,706858,147.82631775354244,150.14302299570716,53.7480412261576,5.0162945640228145,1.0274021469612247,3.9888924170615896,203.17934153028716,92.47329397679772
2003-05-30,197.33631817227,203.9172113566193,177.85286344354625,182.34836559872235,667117,151.72677165676905,151.78298694751618,52.81117194633805,6.50176290599947,2.122274298768874,4.379488607230597,205.23595850023793,98.21758481330016
2003-05-31,141.69865753941104,149.1662731633894,115.73994899549191,119.69418218352962,184541,151.88115525790624,151.96225754045187,46.59681879744956,2.593442697435904,2.21650797850228,0.37693471893362407,205.00053537126067,98.76177514455182
2003-06-01,139.32443564886987,185.49321221902062,130.38152101049022,180.9387488972344,691084,151.7506778583472,151.94123358746884,52.48285150466305,4.387420018914582,2.6506903865847407,1.7367296323298418,204.57025400235057,98.93110171434382
2003-06-02,126.07081607176252,131.38955377961614,107.02097028712778,116.81283656961135,548339,152.54043961919575,151.25313232360662,46.681240517494714,0.627501324206662,2.2460525741091253,-1.6185512499024632,202.70790188223197,102.37297735615954
2003-06-03,188.79035733396972,198.08944144537574,130.21807767104593,138.73187798036489,296491,153.0903791136093,151.4940679462483,48.76602846655507,-0.5769274132304076,1.6814565766412186,-2.2583839898716263,202.39168612541113,103.78907210180745
2003-06-04,108.3567247940485,194.95436749460592,104.71676568480117,185.62202896641838,118417,155.1920492032445,151.9602011270049,52.999790129466405,2.2265313744255195,1.790471536198079,0.43605983822744054,206.24648872472937,104.13760968175961
2003-06-05,175.2734700419697,177.5287692152078,98.50157643594162,107.15932365362464,571248,153.28846161851442,150.6765613547098,46.13034834012326,-1.8615333197355994,1.0600705650113433,-2.9216038847469425,208.36700151200617,98.20992172502267
2003-06-06,137.62083417827617,144.62991206016017,105.0576633978166,108.28113611971449,565538,149.42498248862174,150.50522585458182,46.23764032678527,-4.953729640433153,-0.1426894760775559,-4.811040164355597,205.7357354221105,93.11422955513297
2003-06-07,122.17885967636226,176.81562949620974,112.38688119947908,170.89433686826172,690986,150.589654888723,151.02801246632558,51.98573286147626,-2.3251525711191334,-0.5791820950858714,-1.745970476033262,207.6597540714408,93.5195557060052
2003-06-08,177.35300698557853,186.94597494541847,144.0219122687354,144.19889436096207,152572,149.86150930957868,150.8790116401451,49.55312354125162,-2.3687795963571716,-0.9371015953401315,-1.43167800101704,206.8675352212191,92.85548339793826
2003-06-09,144.16296768466705,153.3828915782172,117.35660766089632,127.11013805105992,368016,149.92135498382444,151.27376784902393,48.0045611238271,-3.7391713064206726,-1.49751553755624,-2.2416557688644327,206.8291187302395,93.01359123740941
2003-06-10,133.12727925468283,141.496919539195,132.6591694817399,135.9274371431655,637961,149.46598882737288,151.42049392256362,48.89203598453203,-4.066854099762082,-2.0113832499974085,-2.055470849764674,206.66786228448183,92.26411537026394
2003-06-11,133.27065442159716,142.13979321298018,109.14157796497247,118.96172280428193,288967,147.60348410649334,149.89709148186984,47.22188627157155,-5.630630034971688,-2.7352326069922643,-2.8953974279794235,206.21388796654034,88.99308024644634
2003-06-12,130.73983373300265,143.42552361939374,126.64315807947578,140.44342257990488,550046,147.62069657505623,150.1128144062493,49.570869605605445,-5.078004018804478,-3.2037868893547072,-1.8742171294497707,206.22247654259746,89.018916607515
2003-06-13,181.56225473218691,198.14539746141054,179.29197416217843,191.2338427308472,944694,148.7315363193097,151.02454574050284,54.70401563204402,-0.5355084782130746,-2.6701312071263805,2.134622728913306,209.707706169471,87.7553664691484
2003-06-14,182.8048941381212,192.09925461101352,172.61116983415388,173.7033129499453,666239,151.95642493349857,150.7110854033579,52.70971455816179,1.6310826149784816,-1.809888442705408,3.44097105768389,211.02207249994493,92.89077736705221
2003-06-15,171.07451975823952,173.82845090729344,128.47617677678315,135.43984591989914,402342,150.6285712735618,150.2063494999319,48.54937198408112,0.2576100888430801,-1.3963887363957106,1.6539988252387907,209.92524160875828,91.3319009383653
2003-06-16,119.59685174358444,201.286599942534,118.12614465525517,192.9610095351975,671809,150.44729285162737,150.28208679394058,54.37888589899408,3.767174750340928,-0.36367603904838286,4.130850789389311,209.20053153033825,91.69405417291647
2003-06-17,109.47801671469878,180.40666478850176,104.42293959705948,172.70436325994044,517595,151.71670157794495,150.6228262692758,52.13849045416271,4.8579881041966075,0.6806567896006153,4.1773313145959925,211.2365481437106,92.1968550121793
2003-06-18,157.0062010352277,164.12266496959964,142.13730757699247,147.28386042417074,977867,149.5225343298428,149.75989829525122,49.38855817407993,3.629405883376023,1.2704066083556969,2.3589992750203264,206.23246486723104,92.81260379245458
2003-06-19,157.35578116151953,165.23952637283807,103.1855294813323,107.9195873902128,330510,145.80109541941732,148.59369629197406,45.395723993401035,-0.5146892140882926,0.9133874438668991,-1.4280766579551916,203.17071970276993,88.43147113606472
2003-06-20,143.07345049900272,155.73305382102615,141.8494329940836,155.6943788888319,401272,147.60110525468247,149.48013317607362,50.614141070031074,0.055472515299157976,0.7418044581533509,-0.686331942854193,203.82898869879614,91.37322181056878
2003-06-21,157.008038430022,157.38100965909058,116.30449069136938,121.00437773465798,769118,144.60438669655363,148.6833211292433,47.094694964603576,-2.26574528184193,0.14029451015429478,-2.406039791996225,199.78455590946598,89.42421748364129
2003-06-22,164.84937994957932,169.82791573760358,159.71840577658165,169.7590541294019,880840,147.25169757454316,150.05579946778215,52.1324840989549,-0.16928082039919445,0.07837944404359694,-0.24766026444279138,201.92248924492702,92.5809059041593
2003-06-23,183.62414312221193,188.4799290508859,143.91161720508947,153.69601507103494,685002,147.99990442907665,149.13724205863878,50.428699639171306,0.1937954090711287,0.1014626370491033,0.09233277202202539,202.59335264672887,93.40645621142441
2003-06-24,160.11241017261636,162.37261043929502,144.7977626377443,149.8409140468599,740945,146.21084868309876,149.27909109260068,50.00629985715663,0.16851892129659518,0.11487389389860168,0.0536450273979935,198.03009914840868,94.39159821778885
2003-06-25,174.9546010478611,194.92929567598657,170.4186449081547,186.71739277799037,315675,150.18875213931702,149.43722978692608,53.977438645590276,3.0885083647395675,0.7096007880667949,2.3789075766727725,201.61920573089333,98.75829854774072
2003-06-26,100.85192416085266,113.96094257809315,99.74014364380149,113.34704971629219,865765,150.44204781914593,149.38599603857813,46.12673956224034,-0.5118521544618488,0.46531019956106623,-0.9771623540229151,201.0883455439121,99.79575009437974
2003-06-27,135.78127667456897,166.31366765082342,135.47468076823154,162.03446570897327,151705,149.9990542611815,149.16563485034047,51.199043323493875,0.5570820724114753,0.48366457413114805,0.07341749828032729,200.0737994436867,99.9243090786763
2003-06-28,131.12494781836847,136.95904568227326,103.8674425607865,112.28783914139582,506350,148.40350150020316,147.5855623254671,46.392715583599994,-2.5801742232912375,-0.1291031853533291,-2.4510710379379086,201.08172972429114,95.72527327611519
2003-06-29,181.11615357806818,186.06408105966332,153.41057096202564,163.26876798678595,555888,150.2114329969895,148.76415193451905,51.425293551132405,-0.9418801399697543,-0.2916585762766142,-0.6502215636931401,202.32126918737458,98.1015968066044
2003-06-30,199.06142602028882,203.78189715063695,132.36230111633557,136.994424584803,715880,150.26478236907136,149.1719102229994,48.87850198584509,-1.7435417404889506,-0.5820352091190815,-1.1615065313698691,202.31816840619587,98.21139633194684
2003-07-01,134.1155849507611,136.01832739187523,119.12341391501482,127.10110868653996,137432,150.67175166318427,148.04296645896187,47.9162384497941,-3.1409651545407655,-1.0938211982034183,-2.0471439563373472,201.85990800794153,99.483595318427
2003-07-02,119.36520189033013,128.47667120301463,115.09057808584937,119.26001257586022,548728,149.61258116298202,148.4078146834263,47.12439108237578,-4.8255186284584966,-1.840160684254434,-2.9853579442040625,202.4534338123496,96.77172851361445
2003-07-03,141.6337488105928,199.2663933129977,131.74701020837674,195.55161199054794,937973,149.82846962596707,149.76418516139537,54.92883814655265,-0.00439426151342559,-1.4730073997062323,1.4686131381928067,203.37828106516315,96.278658186771
2003-07-04,102.77960404537038,107.35604426522346,92.80996953828655,102.947702573783,994066,146.29068910715893,148.95136666939672,46.04489913367985,-3.614316443033289,-1.9012692083716436,-1.7130472346616452,202.3538532731937,90.22752494112414
2003-07-05,189.10000066986967,195.64891967388525,182.74125459491134,182.99774542781495,525917,148.66858408255476,149.7067000709885,53.10553298324922,-0.01565585680233994,-1.524146538057783,1.508490681255443,206.68922071662115,90.64794744848837
2003-07-06,102.07795995572788,116.30526803320403,97.03834321735621,109.26461826631515,152153,144.48376451911062,148.18097806196346,47.004089480856955,-3.077858921991151,-1.8348890148444568,-1.2429699071466942,201.1804498739172,87.78707916430403
2003-07-07,121.19120910373184,141.41720716062622,120.95858737714521,140.62616352663386,339024,142.8798545324453,148.0414835551714,49.65368739640909,-2.9401698620197294,-2.0559451842795116,-0.8842246777402178,198.0878231571456,87.67188590774501
2003-07-08,183.0996951138776,189.815945179001,118.44842354788344,123.30558024183819,837801,141.68094052332864,147.3323590411312,48.21980732361366,-4.180486560122489,-2.4808534594481073,-1.6996331006743817,197.4924232995709,85.86945774708639
2003-07-09,174.40729935754916,182.53575128774168,146.4950397036129,149.90572208474907,920836,143.78024725805548,147.8122089915033,50.58011789344337,-2.982655147405268,-2.5812137970395397,-0.40144135036572814,197.47248941544473,90.08800510066624
2003-07-10,191.29203637958432,199.58150268052427,151.63212143645916,159.82472073804024,351289,143.9867643505159,148.10800820082014,51.468495908696596,-1.2189337189750518,-2.3087577814266425,1.0898240624515907,197.89207011902727,90.08145858200452
2003-07-11,131.82078896995415,139.98910003866186,110.09650761533688,111.51596887882388,435149,143.5123439077242,147.21409123395918,47.0339400692062,-3.676899315453255,-2.582386088231965,-1.0945132272212903,198.37685141277058,88.6478364026778
2003-07-12,187.34360622087814,192.60668870187354,136.30038568401548,144.07566872330418,673775,142.2281746374193,147.2936211442523,50.15139997087629,-2.9633988770607687,-2.6585886459977255,-0.30481023106304317,195.76137301365628,88.69497626118232
2003-07-13,172.16805914552467,199.69811988538214,165.9310850431613,198.31998121052214,587174,144.4593729443937,147.8796798115472,54.91260468912444,1.9565639882049766,-1.735558119157185,3.6921221073621613,203.18625115985867,85.73249472892873
2003-07-14,166.1709760698149,170.83807559228183,161.72530738350525,162.67597795259962,454401,145.10112613968062,148.94908855727581,51.43605462988749,2.945542451946949,-0.7993380049363582,3.744880456883307,204.3276031491812,85.87464913018006
2003-07-15,112.39249518249461,203.29229191404679,110.00205913715851,197.3320622052608,660386,145.63185961104418,149.65579141900835,54.455258137405,6.45140361090921,0.6508103182327556,5.800593292676455,206.5078012757245,84.75591794636387
2003-07-16,174.67583056829073,177.0989596677353,132.97560908893712,133.24492455486364,297543,146.62675335297274,148.38895835062792,48.455944631755244,4.012276403102618,1.323103535206728,2.68917286789589,205.99127526092542,87.26223144502006
2003-07-17,110.24488925438067,153.11874890542663,110.16797199727618,147.71421532955898,211508,145.91074083400204,148.3969188825473,49.80063113560207,3.2098007732799374,1.7004429828213699,1.5093577904585675,204.85862256313254,86.96285910487153
2003-07-18,197.53493730115648,201.65834365640114,181.6696856395053,186.27158817595387,752917,149.60992828572995,148.29900653834213,53.29711137612755,5.620303446797578,2.484415075616612,3.1358883711809664,208.93796975960126,90.28188681185864
2003-07-19,156.84934970384802,164.80281922042613,142.80849447986054,146.4444058326854,640233,148.7687101780249,147.5809273430214,49.46459425987482,4.267727708389174,2.8410776021711244,1.4266501062180494,207.7744492174674,89.76297113858237
2003-07-20,182.4126431347596,184.20982993782692,173.83812058286114,179.72383777687784,408213,150.90518083762865,148.78152045488835,52.535924150867636,5.814151798251061,3.4356924413871113,2.3784593568639494,211.1325536572984,90.6778080179589
2003-07-21,166.4499728246123,176.26336922417258,150.6206925231588,159.92316375450574,195308,152.54628359102693,148.36120875203378,50.56674835060966,5.3799385358368,3.824541660277049,1.555396875559751,211.87167104659787,93.220896135456
2003-07-22,139.9662200546626,145.8548514256269,110.4404535443887,120.00404114826235,264102,152.58348501964707,148.4250328436068,46.76134412218361,1.7940016860302705,3.4184336654276937,-1.6244319793974231,211.82620948426091,93.34076055503323
2003-07-23,174.074106589562,203.3620975120569,168.70847845581613,199.64241427588655,492051,152.78802513391398,149.64324356951724,54.17106148900362,5.3169811935304665,3.798143171048248,1.5188380224822184,212.64777482289978,92.92827544492818
2003-07-24,138.33296677637355,149.1036026786931,135.89522424430388,143.9109746697549,289724,154.83618873871256,148.80902248358396,49.02843313523535,3.5707450989912672,3.7526635566368522,-0.181918457645585,210.3821930111083,99.29018446631682
2003-07-25,135.06108343021876,199.95379628174584,131.45082201055203,194.4469134284234,489197,155.408647138743,150.55477427907994,53.35285105809158,6.193276092861566,4.240786063881796,1.9524900289797706,212.3229248132251,98.4943694642609
2003-07-26,165.4694229987203,175.21215188101766,148.2778793766106,151.57533306442983,220329,157.5241828786487,151.42065821797422,49.514982116442134,4.757431844289101,4.344115219963257,0.4133166243258444,210.4242548689905,104.62411088830693
2003-07-27,179.84003230403056,184.56823689124383,171.40624509846913,181.8983299498625,236733,159.58779119981017,151.64073807960625,52.1374813395303,5.997195425649579,4.674731261100522,1.3224641645490571,212.908471023461,106.26711137615933
2003-07-28,186.22948288441967,193.9614641321859,168.30473837376283,168.62734161588972,469802,161.85387926851274,152.12930702470481,50.891493288124806,5.841521721433907,4.908089353167199,0.9334323682667076,212.60441822388762,111.10334031313786
2003-07-29,189.40671046220046,196.15059388855272,151.94157821162725,155.14799268232156,125648,162.11599279839135,152.69006411733005,49.59505299412355,4.577709397545135,4.8420133620427865,-0.2643039644976515,212.67075994467172,111.56122565211099
2003-07-30,173.56973314348994,177.63263204374957,128.9377015195119,134.00397248578295,282629,160.8249553857785,152.65159482418238,47.54884114338115,1.84867295263723,4.243345280161676,-2.3946723275244457,212.84537947566807,108.80453129588895
