Datetime,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2024-09-27 14:15:00,229.0399932861328,229.2098999023437,228.83999633789065,228.889892578125,330135.0,228.2033699035645,227.7000146484375,59.1684650852508,0.4164459823345225,0.3291610217187575,0.087284960615765,229.60825412990312,226.7984856772258
2024-09-27 14:20:00,228.8919982910156,229.1602020263672,228.8500061035156,229.0,375354.0,228.26336975097647,227.7336145019532,60.3682548834247,0.4126497422710713,0.3458587658292202,0.066790976441851,229.6964373353351,226.830302166618
2024-09-27 14:25:00,229.0,229.2698974609375,228.91229248046875,228.96499633789065,292997.0,228.3261245727539,227.7681143188477,59.7670084000054,0.4021806040215097,0.3571231334676781,0.0450574705538315,229.76665233352,226.88559681198785
2024-09-27 14:30:00,228.96499633789065,229.009994506836,228.5,228.5498962402344,478859.0,228.3761444091797,227.7949822998047,53.02280496014311,0.3562816348787976,0.356954833749902,-0.0006731988711044,229.77417793815573,226.97811088020364
2024-09-27 14:35:00,228.5599975585937,228.8719940185547,228.5399932861328,228.8300018310547,290754.0,228.43889465332032,227.8264483642578,56.58306659861727,0.3386053200332242,0.3532849310065665,-0.0146796109733423,229.7996213843825,227.07816792225813
2024-09-27 14:40:00,228.82000732421875,228.89990234375,228.5500030517578,228.572006225586,249188.0,228.48199462890625,227.85481048583983,52.62687234477328,0.3003167593045077,0.3426912966661548,-0.042374537361647,229.80162905461785,227.16236020319465
2024-09-27 14:45:00,228.57310485839844,228.92579650878903,228.5599975585937,228.88999938964844,260232.0,228.5424949645996,227.890810546875,56.650055730967786,0.2922631620285472,0.3326056697386332,-0.040342507710086,229.81977567197816,227.26521425722103
2024-09-27 14:50:00,228.9100036621093,229.07000732421875,228.69000244140625,228.8650054931641,283545.0,228.61724548339845,227.92911071777343,56.24573294477938,0.2806289141636853,0.3222103186236437,-0.0415814044599583,229.78126733670248,227.45322363009444
2024-09-27 14:55:00,228.8699951171875,228.8699951171875,228.6009979248047,228.63999938964844,246494.0,228.67474517822265,227.9657107543945,52.60569701346209,0.2503665075598462,0.3078415564108842,-0.0574750488510379,229.7176697029525,227.63182065349284
2024-09-27 15:00:00,228.63999938964844,228.63999938964844,228.5,228.5599975585937,230776.0,228.74724502563475,228.00091064453125,51.3336346108886,0.2174215528139313,0.2897575556914937,-0.0723360028775623,229.50856949226468,227.9859205590048
2024-09-27 15:05:00,228.2550048828125,228.3699951171875,228.0200042724609,228.19000244140625,476155.0,228.7757453918457,228.02161071777343,45.81576618849893,0.1596169600856569,0.2637294365703264,-0.1041124764846694,229.3956899444545,228.1558008392369
2024-09-27 15:10:00,228.19000244140625,228.4199981689453,227.9373016357422,228.1629943847656,351089.0,228.72989501953128,228.03687072753905,45.43187160908843,0.110354975964384,0.2330545444491379,-0.1226995684847538,229.38754278613536,228.0722472529272
2024-09-27 15:15:00,228.1600036621093,228.22000122070312,227.9499969482422,227.9949951171875,319892.0,228.71228485107423,228.0488705444336,43.01730620906472,0.0571001468208294,0.1978636649234762,-0.1407635181026468,229.42641674279656,227.9981529593519
2024-09-27 15:20:00,227.9900054931641,228.1300048828125,227.83999633789065,227.9600067138672,667400.0,228.7072898864746,228.0590707397461,42.51057604900907,0.011934466209027,0.1606778251805864,-0.1487433589715593,229.440740230872,227.9738395420772
2024-09-27 15:25:00,227.97999572753903,228.2400054931641,227.92999267578125,228.1300048828125,216985.0,228.67224044799804,228.072470703125,45.84830018619795,-0.0100266486132056,0.1265369304218279,-0.1365635790350336,229.4446565443472,227.89982435164887
2024-09-27 15:30:00,228.1199951171875,228.1199951171875,227.6699981689453,227.759994506836,301155.0,228.61073989868163,228.08046844482425,40.35632645170846,-0.0566348836815677,0.0899025676011488,-0.1465374512827166,229.46381724703988,227.7576625503233
2024-09-27 15:35:00,227.7700042724609,227.9900054931641,227.76499938964844,227.9600067138672,144572.0,228.5687400817871,228.09696868896484,44.24428716440784,-0.076550505653671,0.0566119529501848,-0.1331624586038559,229.4621669960597,227.67531316751453
2024-09-27 15:40:00,227.96499633789065,228.25,227.8699951171875,228.1100006103516,200882.0,228.51848983764648,228.11687469482425,47.03276108055022,-0.0793162176711916,0.0294263188259095,-0.1087425364971012,229.39628167151093,227.64069800378203
2024-09-27 15:45:00,228.1300048828125,228.1699981689453,227.69000244140625,227.69000244140625,188922.0,228.4379898071289,228.1280746459961,40.86919828094248,-0.1140833249777699,0.0007243900651736,-0.1148077150429436,229.3096108121108,227.56636880214705
2024-09-27 15:50:00,227.6976928710937,227.6976928710937,227.3000030517578,227.6000061035156,451440.0,228.3659904479981,228.13367279052736,39.66955854697462,-0.147201611787807,-0.0288608103054224,-0.1183408014823845,229.26429398535188,227.46768691064423
2024-09-27 15:55:00,227.6600036621093,227.7120056152344,227.3699951171875,227.509994506836,836318.0,228.2969955444336,228.1360748291016,38.453786522639945,-0.1786518885189991,-0.0588190259481378,-0.1198328625708613,229.2348437092332,227.359147379634
2024-09-27 16:00:00,227.509994506836,227.8699951171875,227.44000244140625,227.7949981689453,190567.0,228.23674545288085,228.14157470703125,44.27703902697558,-0.178521164894903,-0.0827594537374908,-0.0957617111574121,229.1404025262111,227.33308837955065
2024-09-27 16:05:00,227.8000030517578,227.9499969482422,227.57000732421875,227.6000061035156,174039.0,228.1684959411621,228.13947479248048,41.39150199759568,-0.1919392394698889,-0.1045954108839704,-0.0873438285859184,229.04768969243824,227.289302189886
2024-09-27 16:10:00,227.6163024902344,227.7400054931641,227.4499969482422,227.69000244140625,224538.0,228.1255012512207,228.13987487792969,43.23039530893907,-0.1930854391545153,-0.1222934165380794,-0.0707920226164359,229.00997027106573,227.24103223137564
2024-09-27 16:15:00,227.7001037597656,227.97000122070312,227.64309692382807,227.8699951171875,228569.0,228.0775009155273,228.14307464599608,46.82396887952881,-0.1774246648946302,-0.1333196662093896,-0.0441049986852406,228.90627216362145,227.2487296674332
2024-09-27 16:20:00,227.8699951171875,227.94000244140625,227.7700042724609,227.9100036621093,154802.0,228.0444007873535,228.1485467529297,47.61770797992649,-0.1599413291714029,-0.1386439988017923,-0.0212973303696106,228.8438901702551,227.24491140445195
2024-09-27 16:25:00,227.9199981689453,228.25,227.8699951171875,228.1499938964844,243554.0,228.0074005126953,228.160146484375,52.22444181923788,-0.1252763456868706,-0.1359704681788079,0.0106941224919373,228.7094900894388,227.3053109359519
2024-09-27 16:30:00,228.13999938964844,228.22000122070312,228.052001953125,228.1600036621093,126609.0,227.97215042114257,228.1685464477539,52.41242423532981,-0.095891020107075,-0.1279545785644613,0.0320635584573863,228.55995972839384,227.3843411138913
2024-09-27 16:35:00,228.1678924560547,228.33999633789065,228.1499938964844,228.2449951171875,151473.0,227.9524002075196,228.1781463623047,54.06510959937647,-0.0649956088334136,-0.1153627846182518,0.0503671757848382,228.4716726741724,227.4331277408667
2024-09-27 16:40:00,228.2400054931641,228.3300018310547,228.17999267578125,228.3099060058593,137410.0,227.9398956298828,228.18894439697263,55.34076922933162,-0.0348710349918235,-0.0992644346929661,0.0643933997011426,228.40973135408765,227.470059905678
2024-09-27 16:45:00,228.2899932861328,228.3000030517578,228.1699981689453,228.2100067138672,118092.0,227.94089584350587,228.19894439697265,52.905631289965136,-0.0188409444772048,-0.0831797366498139,0.064338792172609,228.4129370727794,227.4688546142324
2024-09-27 16:50:00,228.2100067138672,228.25,228.0200042724609,228.0458068847656,144421.0,227.93503646850587,228.2038604736328,49.08265670202052,-0.0191656069997918,-0.0703769107198095,0.0512113037200176,228.39874036749984,227.4713325695119
2024-09-27 16:55:00,228.0599975585937,228.3282928466797,228.0500030517578,228.32000732421875,182023.0,227.95128707885743,228.21606262207035,54.93845032597112,0.0026719785813327,-0.055767132859581,0.0584391114409137,228.44412222435167,227.4584519333632
2024-09-27 17:00:00,228.33999633789065,228.6199951171875,228.3300018310547,228.5500030517578,283494.0,227.98078689575195,228.2360726928711,59.1791575999588,0.038097985679883,-0.0369941091516882,0.0750920948315713,228.5385345812525,227.4230392102513
2024-09-27 17:05:00,228.509994506836,228.5290069580078,228.17999267578125,228.21090698242188,156150.0,227.9848320007324,228.24879089355468,51.48593272081889,0.0383688405743498,-0.0219215192064806,0.0602903597808304,228.5479970551431,227.4216669463217
2024-09-27 17:10:00,228.2100067138672,228.2899932861328,228.018295288086,228.0500030517578,174354.0,227.9993324279785,228.2555908203125,48.27874623651648,0.025308155888041,-0.0124755841875762,0.0377837400756173,228.5534559723205,227.44520888363647
2024-09-27 17:15:00,228.06500244140625,228.1600036621093,227.9600067138672,227.9900054931641,141685.0,228.00083236694337,228.26179107666016,47.10056168775144,0.0100008836575113,-0.0079802906185587,0.0179811742760701,228.55468433192232,227.4469804019644
2024-09-27 17:20:00,227.9900054931641,228.139404296875,227.9199981689453,228.1100006103516,167836.0,228.00083236694337,228.27659118652343,49.742212353958045,0.0074662964302092,-0.0048909732088051,0.0123572696390143,228.55468433192232,227.4469804019644
2024-09-27 17:25:00,228.1100006103516,228.12710571289065,227.97999572753903,227.9949951171875,130662.0,228.0160820007324,228.2866909790039,47.304051481675046,-0.0037788046575712,-0.0046685394985583,0.000889734840987,228.55134414208305,227.48081985938177
2024-09-27 17:30:00,227.9900054931641,228.1486968994141,227.92999267578125,227.9850006103516,143198.0,228.03533172607425,228.30419097900392,47.08804073964274,-0.0133432883382624,-0.0064034892664992,-0.0069397990717632,228.5359241075353,227.53473934461303
2024-09-27 17:35:00,227.9886932373047,227.9900054931641,227.8099975585937,227.87579345703125,140212.0,228.053621673584,228.3093069458008,44.68682642494934,-0.0293964511639046,-0.0110020816459802,-0.0183943695179243,228.49988314036293,227.60736020680503
2024-09-27 17:40:00,227.86599731445312,228.07000732421875,227.84860229492188,228.05499267578125,143336.0,228.0666213989257,228.2888067626953,49.25925423910756,-0.0273436188203106,-0.0142703890808463,-0.0130732297394642,228.49684980081824,227.6363929970333
2024-09-27 17:45:00,228.07000732421875,228.0800018310547,227.8800048828125,227.90499877929688,98948.0,228.08187103271484,228.2799627685547,45.843268756358015,-0.0373889912755487,-0.0188941095197868,-0.0184948817557618,228.4637671965148,227.6999748689149
2024-09-27 17:50:00,227.8999938964844,228.1439971923828,227.8999938964844,228.125,105607.0,228.1036209106445,228.2812646484375,51.18983160727943,-0.027283257031712,-0.0205719390221718,-0.0067113180095401,228.4406851095121,227.76655671177696
2024-09-27 17:55:00,228.1199951171875,228.38409423828125,228.08999633789065,228.3650054931641,230896.0,228.1283714294433,228.2719448852539,56.2627144615754,9.09986770807336e-05,-0.0164393514823213,0.0165303501594021,228.46587713185,227.79086572703667
2024-09-27 18:00:00,228.3600006103516,228.5200042724609,228.19000244140625,228.22999572753903,194305.0,228.14437103271484,228.2567446899414,52.93016603715685,0.0107670183001857,-0.0109980775258199,0.0217650958260057,228.46904741492983,227.81969465049983
2024-09-27 18:05:00,228.2449951171875,228.3249969482422,228.08999633789065,228.08999633789065,146363.0,228.1413711547852,228.24254455566407,49.6462795395273,0.0078406775964481,-0.0072303265013663,0.0150710040978144,228.46689189800423,227.8158504115661
2024-09-27 18:10:00,228.0975036621093,228.0975036621093,227.8999938964844,227.9521026611328,246386.0,228.1309761047364,228.21928649902344,46.58082453270553,-0.005541457312745,-0.006892552663642,0.001351095350897,228.4665749791025,227.7953772303701
2024-09-27 18:15:00,227.9499969482422,228.0399932861328,227.8500061035156,227.9349975585937,158817.0,228.11547622680663,228.1919863891601,46.19974656128181,-0.0173273950388761,-0.0089795211386888,-0.0083478739001872,228.45715893149352,227.7737935221197
2024-09-27 18:20:00,227.9499969482422,228.13999938964844,227.9499969482422,228.06500244140625,204310.0,228.103231048584,228.17248657226563,49.57620105535466,-0.0159931687590528,-0.0103822506627616,-0.0056109180962911,228.43352822678776,227.7729338703802
2024-09-27 18:25:00,228.0749969482422,228.1100006103516,227.8300018310547,227.8950042724609,196318.0,228.08748092651368,228.15258880615235,45.550521553559385,-0.0283266839398947,-0.0139711373181883,-0.0143555466217064,228.42585266006728,227.74910919296008
2024-09-27 18:30:00,227.8999938964844,227.931396484375,227.52999877929688,227.7205047607422,246973.0,228.0712158203125,228.1269989013672,41.79853187013117,-0.0515870721652618,-0.021494324287603,-0.0300927478776588,228.4454138580504,227.69701778257456
2024-09-27 18:35:00,227.72999572753903,227.822006225586,227.57000732421875,227.759994506836,186188.0,228.04321517944337,228.1028988647461,42.94390020243222,-0.0660729570162175,-0.0304100508333259,-0.0356629061828916,228.42253078233875,227.663899576548
2024-09-27 18:40:00,227.759994506836,227.88999938964844,227.6199951171875,227.8000030517578,188003.0,228.00571517944337,228.08790100097656,44.14323412196821,-0.0734777639909793,-0.0390235934648566,-0.0344541705261227,228.3199109224216,227.6915194364652
2024-09-27 18:45:00,227.7899932861328,228.08990478515625,227.7899932861328,228.0200042724609,187538.0,227.9961700439453,228.0717010498047,50.32652396500102,-0.0608919425733347,-0.0433972632865522,-0.0174946792867825,228.2961277524525,227.69621233543813
2024-09-27 18:50:00,228.01499938964844,228.0655059814453,227.9199981689453,227.97999572753903,119079.0,227.9926696777344,228.0598608398437,49.25860505492068,-0.0535288958430442,-0.0454235897978506,-0.0081053060451935,228.2916652291973,227.6936741262714
2024-09-27 18:55:00,227.9777069091797,228.19000244140625,227.9499969482422,228.10659790039065,157407.0,227.9984992980957,228.0441928100586,52.68041111307441,-0.037050792498178,-0.0437490303379161,0.0066982378397381,228.30157834769835,227.69542024849304
2024-09-27 19:00:00,228.1100006103516,228.1199951171875,227.8600006103516,228.0500030517578,153494.0,227.99549942016603,228.02789276123048,51.02392692371883,-0.028233055096166,-0.040645835289566,0.0124127801934,228.29527422237425,227.6957246179578
2024-09-27 19:05:00,228.0399932861328,228.1199951171875,227.88999938964844,227.9499969482422,149853.0,227.9932495117188,228.0140927124024,48.14316689957532,-0.0289805220263303,-0.0383127726369189,0.0093322506105885,228.293680415277,227.69281860816048
2024-09-27 19:10:00,227.9499969482422,228.07000732421875,227.8782958984375,227.9349975585937,192007.0,227.9907493591309,228.0015927124024,47.70809896356492,-0.0304324144133545,-0.036736700992206,0.0063042865788515,228.29224359439053,227.6892551238712
2024-09-27 19:15:00,227.92999267578125,228.1300048828125,227.9100036621093,227.9199981689453,200649.0,227.99295959472656,227.9961926269532,47.24827346651366,-0.0324196613048854,-0.0358732930547419,0.0034536317498564,228.291685903622,227.6942332858312
2024-09-27 19:20:00,227.9349975585937,228.0500030517578,227.77999877929688,227.84500122070312,181230.0,227.98246002197263,227.98983276367187,44.917137031953175,-0.0395898288283547,-0.0366166002094645,-0.0029732286188901,228.2864421908148,227.6784778531305
2024-09-27 19:25:00,227.83999633789065,227.8800048828125,227.66409301757807,227.8099975585937,202735.0,227.9777099609375,227.9861328125,43.83018683475729,-0.047548630232086,-0.0388030062139888,-0.0087456240180971,228.28926014643923,227.6661597754357
2024-09-27 19:30:00,227.82000732421875,227.8800048828125,227.67999267578125,227.82000732421875,220716.0,227.96246032714845,227.98333282470705,44.24568695805515,-0.0524437938434516,-0.0415311637398813,-0.0109126301035702,228.27353662963324,227.65138402466368
2024-09-27 19:35:00,227.82000732421875,227.8500061035156,227.72999572753903,227.7400054931641,201279.0,227.93121032714845,227.97553283691408,41.597227869560136,-0.0620632983656719,-0.0456375906650395,-0.0164257077006324,228.1964478140612,227.66597284023567
2024-09-27 19:40:00,227.72999572753903,227.74989318847656,227.5500030517578,227.69000244140625,278917.0,227.9042106628418,227.97413299560543,39.98616193834306,-0.0728815205860655,-0.0510863766492447,-0.0217951439368208,228.1516307564168,227.6567905692668
2024-09-27 19:45:00,227.69000244140625,227.7400054931641,227.5500030517578,227.5749969482422,257451.0,227.8784606933594,227.9664328002929,36.486045610549176,-0.0897010044517685,-0.0588093022097494,-0.030891702242019,228.1492697211941,227.60765166552468
2024-09-27 19:50:00,227.5599975585937,227.9349975585937,227.5599975585937,227.72999572753903,470465.0,227.8673553466797,227.9588327026368,43.64573123943436,-0.0894918540954847,-0.0649458125868965,-0.0245460415085882,228.14334077381125,227.59136991954813
2024-09-27 19:55:00,227.92999267578125,228.0,227.7100067138672,227.82000732421875,2274326.0,227.86160583496093,227.96143280029293,47.35698320809989,-0.0811277273963639,-0.06818219554879,-0.0129455318475739,228.13650400106727,227.58670766885453
2024-09-30 13:30:00,231.0,232.34120178222656,230.94000244140625,232.29200744628903,5018142.0,228.07295608520508,228.05527282714843,88.3624801918644,0.283090646306789,0.0020723728223257,0.2810182734844633,230.0259821834035,226.11992998700663
2024-09-30 13:35:00,232.2899932861328,232.3099975585937,231.56500244140625,232.11590576171875,1291722.0,228.284001159668,228.1473910522461,85.5369405157206,0.5511728201391861,0.1118924622856978,0.4392803578534883,230.9105779992552,225.6574243200808
2024-09-30 13:40:00,232.110107421875,232.1999969482422,231.5399932861328,231.5399932861328,803458.0,228.4749755859375,228.22229095458985,76.87892295164085,0.7089858036347607,0.2313111305555104,0.4776746730792502,231.4431083787046,225.5068427931704
2024-09-30 13:45:00,231.55499267578125,231.8999938964844,231.2700042724609,231.6226959228516,661990.0,228.6681106567383,228.30274475097656,77.23527132561826,0.8311462055574736,0.3512781455559031,0.4798680600015705,231.9146467690272,225.42157454444936
2024-09-30 13:50:00,231.6300048828125,231.6750030517578,231.0399932861328,231.33999633789065,616018.0,228.84511032104493,228.37574462890623,73.08853450712556,0.8948326366902677,0.459989043782776,0.4348435929074916,232.2644309640384,225.42578967805144
2024-09-30 13:55:00,231.3249969482422,231.6000061035156,230.72000122070312,230.9250030517578,518412.0,228.99036026000977,228.4368447875977,67.3703255028964,0.9014270127673,0.5482766375796809,0.3531503751876191,232.5026806093652,225.4780399106544
2024-09-30 14:00:00,230.9250030517578,231.3300018310547,230.9250030517578,231.1199951171875,492989.0,229.1473602294922,228.50104461669923,68.6129002163211,0.911875796819004,0.6209964694275456,0.2908793273914583,232.74467866161805,225.5500417973664
2024-09-30 14:05:00,231.1009063720703,231.19000244140625,230.5399932861328,230.82000732421875,449720.0,229.2830307006836,228.5544448852539,64.54082660641296,0.88573976896663,0.6739451293353625,0.2117946396312674,232.9175852002974,225.64847620106977
2024-09-30 14:10:00,230.83990478515625,230.83990478515625,230.5399932861328,230.6320037841797,426023.0,229.4121307373047,228.6038848876953,62.05520406602527,0.8401714901735602,0.707190401503002,0.1329810886705581,233.04575060903545,225.778510865574
2024-09-30 14:15:00,230.63999938964844,230.77999877929688,230.3099975585937,230.5966033935547,454535.0,229.54446105957032,228.65091705322263,61.57433471873342,0.7920712805830306,0.7241665773190078,0.0679047032640227,233.14809480437984,225.9408273147608
2024-09-30 14:20:00,230.58999633789065,230.73989868164065,230.4100036621093,230.5399932861328,350428.0,229.6747108459473,228.6955187988281,60.76344483709698,0.740843571843584,0.7275019762239231,0.0133415956196608,233.2241415707191,226.12528012117545
2024-09-30 14:25:00,230.5399932861328,231.0,230.3800048828125,230.97999572753903,704080.0,229.8277107238769,228.75091857910155,64.65914073686073,0.727365150671659,0.7274746111134702,-0.0001094604418112,233.32481996266608,226.33060148508784
2024-09-30 14:30:00,230.97000122070312,231.2250061035156,230.75,231.2250061035156,535767.0,229.9967109680176,228.81450256347657,66.64508946278681,0.7280610597952375,0.7275919008498237,0.0004691589454137,233.4201285847775,226.57329335125763
2024-09-30 14:35:00,231.1999969482422,231.5,231.0399932861328,231.11050415039065,433784.0,230.16173629760743,228.8703125,64.81209937050349,0.7111752366678843,0.7243085680134358,-0.0131333313455515,233.463647666004,226.8598249292109
2024-09-30 14:40:00,231.1199951171875,231.3500061035156,231.0101013183593,231.0901031494141,247605.0,230.3252410888672,228.9211145019532,64.47185932901073,0.6882136117846187,0.7170895767676724,-0.0288759649830536,233.46710637926896,227.18337579846545
2024-09-30 14:45:00,231.1199951171875,231.59559631347656,231.10009765625,231.4600067138672,381482.0,230.5112411499024,228.98609649658204,67.77511667917497,0.6918888212280478,0.7120494256597475,-0.0201606044316996,233.452972510834,227.56950978897063
2024-09-30 14:50:00,231.4600067138672,231.67999267578125,231.4208984375,231.5599975585937,348856.0,230.70474090576167,229.0562963867188,68.62433484603987,0.6948599635767039,0.7086115332431387,-0.0137515696664348,233.3753429368979,228.0341388746256
2024-09-30 14:55:00,231.5500030517578,231.759994506836,231.52999877929688,231.6100006103516,298173.0,230.9064910888672,229.1286962890625,69.06339251430676,0.6932579970262509,0.7055408259997612,-0.0122828289735102,233.18116518460064,228.63181699313373
2024-09-30 15:00:00,231.5449981689453,231.72999572753903,231.51150512695312,231.7075958251953,334346.0,231.10537109375,229.20064819335937,69.94734351028882,0.6918878922574265,0.7028102392512944,-0.0109223469938678,232.87349394582708,229.3372482416729
2024-09-30 15:05:00,231.7050018310547,231.9100036621093,231.3800048828125,231.4499969482422,510703.0,231.2868705749512,229.26974822998048,64.69306203961875,0.6623804878837802,0.6947242889777916,-0.0323438010940113,232.2139738861408,230.3597672637616
2024-09-30 15:10:00,231.46499633789065,231.82000732421875,231.44000244140625,231.7899932861328,287648.0,231.26176986694333,229.3458480834961,68.09917453224907,0.6588358705238022,0.6875466052869937,-0.0287107347631915,232.1017501250004,230.4217896088863
2024-09-30 15:15:00,231.7949981689453,231.87559509277344,231.5599975585937,231.5800018310547,313358.0,231.23497467041017,229.41993225097656,63.99294611295621,0.631799192466076,0.6763971227228102,-0.0445979302567342,231.9946058934022,230.4753434474181
2024-09-30 15:20:00,231.57000732421875,231.72999572753903,231.5200042724609,231.7100067138672,215383.0,231.24347534179688,229.4930325317383,65.38454485592547,0.6137873790273147,0.6638751739837111,-0.0500877949563963,232.02018272978992,230.46676795380384
2024-09-30 15:25:00,231.71499633789065,232.0498962402344,231.7100067138672,231.8999938964844,682189.0,231.25734024047853,229.572932434082,67.36927938651402,0.6078365041028633,0.6526674400075415,-0.0448309359046782,232.06971152112047,230.4449689598366
2024-09-30 15:30:00,232.0200042724609,232.15499877929688,231.8412933349609,231.9100036621093,443515.0,231.28584060668945,229.6486325073242,67.47509085968863,0.5970457258033264,0.6415430971666984,-0.044497371363372,232.14637852939487,230.425302683984
2024-09-30 15:35:00,231.9398956298828,232.17990112304688,231.83999633789065,231.9801025390625,339903.0,231.33859558105468,229.7209344482422,68.25151832834942,0.5873794056298607,0.6307103588593309,-0.0433309532294702,232.23288431802484,230.4443068440845
2024-09-30 15:40:00,231.9900054931641,232.07000732421875,231.8300018310547,232.0500030517578,321668.0,231.3850959777832,229.7973345947265,69.04505824055101,0.5786884047330716,0.620305968034079,-0.0416175633010074,232.32465230009805,230.4455396554684
2024-09-30 15:45:00,232.0500030517578,232.22000122070312,231.94000244140625,232.19000244140625,277168.0,231.45359573364257,229.87933471679688,70.62850107688234,0.5764525188203322,0.6115352781913297,-0.0350827593709974,232.41780891668327,230.48938255060187
2024-09-30 15:50:00,232.17999267578125,232.42999267578125,232.0800018310547,232.2700042724609,436489.0,231.53549575805664,229.96569274902345,71.52488959124086,0.5745134093281479,0.6041309044186933,-0.0296174950905454,232.4847999877533,230.58619152836
2024-09-30 15:55:00,232.2850036621093,232.3600006103516,232.1300048828125,232.25,260861.0,231.6181655883789,230.0519927978516,70.94187376353722,0.5648512202211009,0.5962749675791749,-0.0314237473580739,232.5123919607616,230.7239392159962
2024-09-30 16:00:00,232.25,232.4100036621093,232.13999938964844,232.3249969482422,282663.0,231.7074157714844,230.1371926879883,71.8677091204966,0.5568267406355005,0.58838532219044,-0.0315585815549395,232.5044160449588,230.91041549801
2024-09-30 16:05:00,232.3300018310547,232.509994506836,232.3137969970703,232.42999267578125,403635.0,231.7799156188965,230.2278924560547,73.15716718183396,0.5525698788763123,0.5812222335276145,-0.0286523546513022,232.56271828680008,230.9971129509929
2024-09-30 16:10:00,232.4550018310547,232.5200042724609,232.17999267578125,232.3300018310547,393456.0,231.83516540527344,230.3200823974609,69.87256987464139,0.534961160495584,0.5719700189212085,-0.0370088584256245,232.6094417870696,231.0608890234773
2024-09-30 16:15:00,232.3500061035156,232.4199066162109,232.259994506836,232.3099975585937,201321.0,231.8951400756836,230.41108245849608,69.20315042678321,0.5134729501662889,0.5602706051702245,-0.0467976550039356,232.61983476929169,231.1704453820755
2024-09-30 16:20:00,232.30499267578125,232.53829956054688,232.1100006103516,232.134994506836,414430.0,231.9473846435547,230.4977822875977,63.47394197997586,0.4768255567462063,0.543581595485421,-0.0667560387392146,232.57679195091032,231.31797733619908
2024-09-30 16:25:00,232.139892578125,232.2698974609375,232.0800018310547,232.1199951171875,172828.0,231.9803840637207,230.57978210449207,62.99258108073668,0.4414827694878909,0.5231618302859149,-0.081679060798024,232.5722025641748,231.38856556326664
2024-09-30 16:30:00,232.1199951171875,232.13999938964844,231.82000732421875,231.8999938964844,286359.0,231.99738388061525,230.65818206787108,56.254048822164926,0.3912114539503477,0.4967717550188015,-0.1055603010684537,232.55866875965705,231.43609900157347
2024-09-30 16:35:00,231.88999938964844,232.193099975586,231.88999938964844,232.0998992919922,215705.0,232.0218788146973,230.7380480957032,60.39940393022066,0.3633137145930902,0.4700801469336593,-0.106766432340569,232.5554792556229,231.4882783737716
2024-09-30 16:40:00,232.0850067138672,232.1699981689453,231.99200439453125,232.1100006103516,177071.0,232.04199905395507,230.819248046875,60.602560140776426,0.3381219873350858,0.4436885150139446,-0.1055665276788588,232.5566916467915,231.52730646111863
2024-09-30 16:45:00,232.1000061035156,232.1600036621093,231.9499969482422,232.13999938964844,148328.0,232.0764991760253,230.9030480957032,61.23853330416102,0.3169247020787509,0.4183357524269059,-0.101411050348155,232.51464863220977,231.638349719841
2024-09-30 16:50:00,232.12879943847656,232.1999969482422,231.9600067138672,232.0,159011.0,232.0869995117188,230.98434814453125,56.64311392060743,0.2855374224093339,0.3917760864233915,-0.1062386640140576,232.50686522543427,231.6671337980032
2024-09-30 16:55:00,231.9949951171875,232.009994506836,231.7400054931641,231.7877960205078,233660.0,232.0973892211914,231.0617041015625,50.46187133221444,0.2407643083793686,0.361573730814587,-0.1208094224352183,232.47468307151624,231.72009537086657
2024-09-30 17:00:00,231.77999877929688,232.03990173339844,231.77999877929688,231.781005859375,174230.0,232.1009391784668,231.140424194336,50.27282285678791,0.2024002397085382,0.3297390325933773,-0.127338792884839,232.46467931322923,231.7371990437044
2024-09-30 17:05:00,231.77999877929688,231.8699951171875,231.6499938964844,231.656494140625,184995.0,232.08876419067383,231.21735412597656,46.80975481220907,0.1601038067503566,0.2958119874247731,-0.1357081806744165,232.49267561832625,231.6848527630214
2024-09-30 17:10:00,231.6499938964844,231.80810546875,231.38999938964844,231.4550018310547,375361.0,232.0660140991211,231.2900540161133,41.79257347754256,0.1090675704014358,0.2584631040201057,-0.1493955336186698,232.55079658138,231.5812316168622
2024-09-30 17:15:00,231.4550018310547,231.7100067138672,231.3099975585937,231.66259765625,201650.0,232.05013885498047,231.368505859375,47.979090298086696,0.0843993305949197,0.2236503493350685,-0.1392510187401487,232.56499686224507,231.53528084771588
2024-09-30 17:20:00,231.6649932861328,231.9600067138672,231.625,231.8500061035156,197783.0,232.0401390075684,231.4517059326172,52.85096223372957,0.0790605079575357,0.194732381059562,-0.1156718731020262,232.5623357136138,231.5179423015229
2024-09-30 17:25:00,231.85989379882807,231.92909240722656,231.63999938964844,231.6450042724609,146613.0,232.01288909912108,231.5331060791016,47.59957267724824,0.0576232728388674,0.1673105594154231,-0.1096872865765556,232.55736467412933,231.46841352411283
2024-09-30 17:30:00,231.6499938964844,231.8099975585937,231.5599975585937,231.5850067138672,196262.0,231.9786392211914,231.61020629882813,46.15415725372383,0.0353849127544663,0.1409254300832317,-0.1055405173287654,232.54002719744105,231.41725124494167
2024-09-30 17:35:00,231.58990478515625,231.6499938964844,231.44500732421875,231.44500732421875,197325.0,231.9383895874024,231.68270629882807,42.88194579326807,0.0063904068160809,0.1140184254298015,-0.1076280186137206,232.5307590613249,231.34602011347977
