Datetime,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2003-03-20,132.12948568178794,133.34261422127923,113.43854530286302,114.5443425816106,479743,155.28228353828717,152.51343497023097,46.32776048587928,-4.220422235692325,-1.2797124738753691,-2.940709761816956,221.06901705585835,89.49555002071601
2003-03-21,189.53588370038216,192.26207353002707,149.987962685375,152.49761673188266,480461,153.09026033963534,151.95921863616667,50.16640040125701,-3.4197603455218086,-1.7077220482046571,-1.7120382973171515,216.12286794669234,90.05765273257835
2003-03-22,119.11977641505615,122.49782241992571,114.54818536236127,121.86616314707045,599068,150.92770538156222,151.51261925262818,47.230424101738784,-5.197024274854471,-2.40558249353462,-2.7914417813198504,215.11853135992644,86.736879403198
2003-03-23,125.86220345901557,163.39884153793156,125.59746287022567,159.57244882339467,654717,150.21974836148394,151.80256563025043,51.02971922387491,-3.5223333475894663,-2.6289326643455895,-0.8934006832438768,213.69730519365814,86.74219152930974
2003-03-24,170.75407082856435,180.74131687924282,163.98462031451027,166.0135716776344,864571,149.12643365092063,151.56945911540467,51.66985199892231,-1.6562912441508786,-2.4344043803066473,0.7781131361557687,210.69632039524683,87.55654690659443
2003-03-25,156.2561145865745,175.81560278553107,148.29796239612355,168.31367038522194,383924,149.91433151801317,152.80116138859418,51.911591404233626,0.008066326318243,-1.9459102389816691,1.9539765652999121,212.04037952352056,87.78828351250579
2003-03-26,194.5251580512362,203.55721747837367,116.47132077894663,125.5181814721548,470431,150.44247368506325,153.27526777271777,47.182809114048894,-2.1019269015795885,-1.977113571501253,-0.1248133300783354,211.54188683998362,89.34306053014288
2003-03-27,157.23918336724827,159.38023874845422,108.73373490245126,117.19817529466235,183308,149.58673405859554,152.0432310494919,46.299781553313856,-4.394806112506586,-2.46065207970232,-1.9341540328042663,212.03041756519303,87.14305055199804
2003-03-28,129.5337880120515,206.21522140975952,123.77155024811117,197.06588530682774,944409,151.76453854033917,153.1701434690432,55.00512284890493,0.23007514614221236,-1.9225066345334136,2.152581780675626,217.5522133631764,85.97686371750194
2003-03-29,193.60088134369943,201.7270611247121,93.07876006611721,103.0339073626029,387433,150.7847711463409,151.59895106910747,45.62691456423683,-3.6501907709359784,-2.2680434618139267,-1.3821473091220517,218.8240268627128,82.74551542996898
2003-03-30,177.1682092037271,194.21674142485264,176.56919384111177,194.10613025599463,856610,152.4456363207734,152.67513037735532,53.83632804252439,0.6163330948822932,-1.6911681504746827,2.307501245356976,222.96681093485884,81.92446170668794
2003-03-31,118.98589757938963,124.26833281236122,104.98246368876268,111.06377576476856,513866,148.36760600056158,151.73177853715276,46.88510190957303,-2.672433842536037,-1.8874212888869537,-0.7850125536490835,218.55549738367716,78.17971461744598
2003-04-01,175.4636780227124,201.48428328463487,165.6081659060469,197.83679163710565,690042,148.78748895472688,152.2689822971737,53.623459526181435,1.7034159352575102,-1.1692538440580609,2.8726697793155713,220.04547725676315,77.5295006526906
2003-04-02,171.51425722858198,174.44434027567783,136.2154979888703,144.8927317656636,538422,146.55856483044187,151.63560104164745,49.497383920934546,0.8889183533538585,-0.757619404575677,1.6465377579295355,215.33231863053456,77.78481103034918
2003-04-03,157.67533794590784,161.22085168363176,125.85451162843715,131.83360702954053,503642,143.65794214882615,151.8716928851799,48.50596094841212,-0.8011044416557525,-0.7663164119916921,-0.03478802966406036,209.72441005326374,77.59147424438858
2003-04-04,111.8317717708786,201.61507536904375,105.22900995916801,195.16761881765308,974591,147.31255523643236,152.8454834055038,53.38271974627521,2.9362188609258624,-0.025809357408181133,2.9620282183340434,216.22439134908828,78.40071912377644
2003-04-05,144.97656132996872,153.55877810706056,130.79242280464342,133.9324232330635,649641,148.87913363439534,152.2184831021503,48.59112513778281,0.946001072885224,0.1685527286504999,0.7774483442347241,215.02293794504553,82.73532932374516
2003-04-06,101.83104439933821,175.26795741010906,97.61770420302645,173.2896682103704,279695,150.5027276589234,153.31738011167118,51.59823199447484,2.515542279044382,0.6379506387292764,1.8775916403151058,217.3655454168201,83.63990990102666
2003-04-07,110.85829568548552,119.98890884209379,110.55908536488184,119.11677363735613,540701,151.29210460034906,152.1046409262367,47.48128512979298,-0.6049118106046194,0.3893781488624973,-0.9942899594671166,216.25433879173568,86.32987040896245
2003-04-08,136.99312690788977,142.60718563217736,126.06588029108175,128.8647259761885,246297,147.78641045553834,151.5311942783491,48.28094818911744,-2.265204009817552,-0.14153828287351256,-2.123665726944039,209.56609344146247,86.00672746961422
2003-04-09,147.74403453029961,177.85566924678022,140.3845718266185,174.09264595562914,771511,150.76382562423927,152.26063169795643,51.937542805138186,0.06773678984066578,-0.0996832683306769,0.16742005817134267,211.58048300874484,89.94716823973371
2003-04-10,178.44776625084083,187.04667753720673,167.09869666150198,169.55582758496362,706245,151.61673616689333,152.93608021610353,51.5438724013861,1.5328560444503978,0.22682459422553808,1.3060314502248598,212.98270923883803,90.25076309494864
2003-04-11,104.9030294145325,198.90568474214933,102.07287268109185,189.59619380668533,755098,155.0032376998741,152.86731090000725,53.230252004025644,4.2619347482910825,1.033846625038647,3.2280881232524354,216.90136046669244,93.10511493305575
2003-04-12,135.14994678876405,149.39644315546664,134.70731138006903,143.6939714707628,102685,154.20931383224246,151.7592380862552,49.021922674619155,2.6898170250921964,1.3650407050493572,1.3247763200428393,216.25978284010455,92.15884482438035
2003-04-13,131.6832076744105,159.6024950615693,124.7474108876608,158.46056690887934,325079,153.83166359380473,152.8137133475945,50.38095852994539,2.6054097039731516,1.613114504834116,0.9922951991390356,215.68177883358024,91.98154835402923
2003-04-14,190.01838503746353,195.15396144343165,168.73786955432388,174.1498961965887,612598,154.12347488437308,153.0478090661691,51.84973212217963,3.761157760760085,2.04272315601931,1.718434604740775,216.29836170320962,91.94858806553654
2003-04-15,197.96193967937177,206.9514823895826,171.33016910463718,173.43667907691548,486281,156.5193997646111,154.19446890064876,51.774703638190786,4.566901365382648,2.547558797891978,2.0193425674906704,217.78686368964162,95.2519358395806
2003-04-16,116.63037759113843,136.63450754399236,113.32851229405905,133.71457601330934,651849,157.34521980054348,153.61421328075753,47.63998091187127,1.9774227329857865,2.4335315849107397,-0.4561088519249532,216.8914579636743,97.79898163741265
2003-04-17,170.78635323651463,179.45636896236556,138.05383043433548,145.56754623288288,316527,154.7703028468462,154.1053024100919,48.950078040384696,0.8716302865669263,2.121151325241977,-1.2495210386750508,211.61597247424515,97.92463321944723
2003-04-18,195.60318794739604,200.0531688144811,185.76033415864654,187.53208567457963,417301,158.99521176244505,154.7478683785226,53.396046804979235,3.3429341625101188,2.3655078926956055,0.9774262698145133,212.28091991460238,105.70950361028773
2003-04-19,131.6863713054497,177.2201618660412,129.4564296356598,173.73586994050825,434869,157.9766987466707,155.4073079231321,51.798867092468264,4.140491965018242,2.720504707160133,1.419987257858109,209.28088278107515,106.67251471226628
2003-04-20,190.7975829480997,192.78131945794604,176.98975275608342,178.8582867813862,221305,161.3664242975016,155.05771204466143,52.368556372856865,5.126799940443391,3.2017637538167847,1.9250361866266061,208.62319119310465,114.10965740189855
2003-04-21,120.08944568574182,170.76029519907286,114.01226580868187,169.26562357365987,557551,159.93786589432932,155.14067926996395,51.14937012482655,5.075896589058232,3.5765903208650744,1.4993062681931573,204.33945181244744,115.5362799762112
2003-04-22,161.0420646632491,170.32348168086804,153.53576190260904,165.8356627394764,159908,160.98501244301994,154.9827607402543,50.69490722700795,4.704554961296708,3.802183248951401,0.9023717123453068,204.90312212230492,117.06690276373496
2003-04-23,157.7635316241468,177.032483853449,152.5905195939229,175.83102193690166,794976,163.18488318838803,154.7417838612143,52.03242581827904,5.157355217844582,4.073217642730038,1.0841375751145446,205.4171285073228,120.95263786945327
2003-04-24,129.39096134136105,199.76309228798308,127.47327497566907,195.94948923459413,901604,163.22397670923505,155.60965938503878,54.69635318262968,7.0582319529291055,4.670220504769851,2.3880114481592543,205.5758507843161,120.872102634154
2003-04-25,135.05162825663902,160.55983972374972,134.47836557567032,158.28949545216312,518860,164.44183032019004,156.47634253145895,49.189345263518454,5.462871122240983,4.8287506282640775,0.6341204939769058,204.7037151251325,124.17994551524757
2003-04-26,119.28769388342087,141.87599656005608,113.4326285121108,133.6196230142577,162503,162.45832806038442,156.4624756352638,45.92723264110043,2.182722571843385,4.299545016979939,-2.1168224451365543,204.64395462635622,120.27270149441262
2003-04-27,164.07213596169848,170.35872827469734,154.49852641154013,170.2149028477146,509400,165.01323452090233,156.79657777877898,51.107077560981345,2.507212867256726,3.941078587035297,-1.433865719778571,202.29394968573084,127.73251935607382
2003-04-28,179.77275602197665,184.75590824650047,152.48348209214214,159.4556908685519,752836,166.5427827655205,157.53310649129864,49.60261021243468,1.8745862129920567,3.5277801122266492,-1.6531938992345925,200.0886912516344,132.99687427940663
2003-04-29,122.09489355010935,192.585090173358,115.44656036693753,190.15240366930846,326346,167.34577065120445,158.11837802933792,53.78284802103494,3.8063163658308667,3.583487362947493,0.22282900288337393,202.3147793730249,132.376761929384
2003-04-30,171.34722621756669,180.16941760197224,140.67732640961864,150.00116131636167,563649,166.36803733777438,157.26591361228506,48.15634840995867,2.073455228180819,3.281480935994158,-1.2080257078133387,202.11993163057457,130.6161430449742
2003-05-01,128.55216440159722,193.29456284635683,119.49376765537656,188.8067468446843,186403,166.32856498967433,157.25326589810274,53.24711144279442,3.787773635663882,3.382739475928103,0.40503415973577894,201.97939106056302,130.67773891878565
2003-05-02,168.76778751075312,174.51928446796458,117.32872006803184,121.31991566753662,169428,165.209862199513,155.89023992642623,44.97577907519448,-0.29582979865222114,2.6470256210120384,-2.9428554196642596,204.81625251488074,125.60347188414525
2003-05-03,177.37768177765923,197.37916251852099,174.59538931621813,194.2224033006019,916595,166.99795401909915,155.97776677920115,53.39743074870201,2.323720140047243,2.5823645248190794,-0.2586443847718365,208.41186442655305,125.58404361164524
2003-05-04,167.66986614356097,171.15065300201644,106.81478264170676,110.94640742919685,646516,163.83777958072955,155.7551877864745,44.93671894180172,-2.2935064463264894,1.6071903305899657,-3.900696776916455,211.72609010589716,115.94946905556193
2003-05-05,101.01237447799771,115.40589015270245,100.04331923926296,111.66065075938401,224859,160.74897816485299,155.9363836961861,45.01718718810675,-5.8278781620593065,0.12017663206011142,-5.948054794119418,213.4859698150056,108.01198651470038
2003-05-06,138.59107288225033,139.37475454445172,127.20182263682105,128.62478002690267,276127,160.49448836553262,155.692523542328,46.99835763396459,-7.177294371995998,-1.3393175687511107,-5.837976803244888,213.79694862150404,107.19202810956119
2003-05-07,171.39078021827578,175.24035850292964,131.8424799166617,136.3424653485733,627192,160.03323432131717,156.3527881531226,47.91779973735012,-7.537080956719137,-2.5788702463447164,-4.958210710374421,213.9999145142125,106.06655412842183
2003-05-08,189.92950644025166,190.05449920162172,118.197968164406,127.70577831851868,881725,157.0419189535141,154.9273315420449,46.936524616127144,-8.42203885932173,-3.7475039689401193,-4.6745348903816115,211.2118941953067,102.87194371172151
2003-05-09,147.7911238369947,199.19287148885624,143.79779476551633,198.01348734504285,424690,158.25579982374086,156.59671443731358,55.012992540074585,-3.4108121215318477,-3.680165599458465,0.26935347792661757,214.89932084785383,101.61227879962789
2003-05-10,190.31167601539448,191.03753011869074,142.1739683334899,148.96888138214268,520101,156.7613295537787,156.52613973031876,49.368222442143775,-3.3581578924232076,-3.615764058051414,0.25760616562820626,212.7248139477843,100.79784515977308
2003-05-11,196.39461270609468,202.51476597400108,97.45414823578257,105.81401198307773,857996,153.58874897424957,156.2050967070389,44.993467842801785,-6.72118865766322,-4.236848977973775,-2.4843396796894446,213.4177124879736,93.75978546052553
2003-05-12,145.44761134656576,148.37586087036186,130.65293098345174,140.24079707637352,744223,152.30900569109443,155.8184636720985,48.88487754168504,-6.533150832016702,-4.69610934878236,-1.8370414832343416,212.1303236994969,92.48768768269196
2003-05-13,131.4813512834729,167.3383515679763,131.12601576597098,159.65313999236358,631521,151.50011159386753,155.69125503839305,50.990307684294514,-4.7628129202543334,-4.709450063076755,-0.053362857177578604,210.4585975114495,92.54162567628555
2003-05-14,135.09581615724062,192.96643869080228,133.41716322283796,189.72782689862953,849421,151.1890284770693,156.11953816866122,54.14180017598267,-0.9223986444961838,-3.9520397793606405,3.0296411348644567,209.26516970413675,93.11288725000182
2003-05-15,165.49057609670524,171.42462149960846,122.20352417801696,128.45610729897305,933818,149.69735906940977,156.17829668519755,47.44768789317066,-2.7907878991369444,-3.7197894033159016,0.9290015041789572,208.49541757599926,90.89930056282029
2003-05-16,181.9773196176165,182.01546939382706,108.78245922096495,112.501406098536,371398,148.64144822362368,156.08436130127507,45.85772815875318,-5.4955614804529205,-4.074943818743305,-1.4206176617096151,209.28599420624099,87.99690224100638
2003-05-17,124.46175675744652,171.02780513927476,114.76641046692968,163.75106630530536,423637,148.31825639650324,155.41806492124462,51.481937992743006,-3.4637666176339508,-3.952708378521435,0.4889417608874842,208.56707769983353,88.06943509317294
2003-05-18,118.63998034441147,126.69483379509595,105.12653780261272,111.74152999444826,150089,145.93254835279805,155.5922173738815,46.233191588075556,-5.981340301275651,-4.358434763072278,-1.6229055382033728,207.98024734716643,83.88484935842966
2003-05-19,167.77512973108577,175.25613256086936,102.83307882652448,109.33811843710961,325067,141.89183409118812,153.89685713750384,45.99979930806726,-8.077360031765267,-5.1022198168108766,-2.97514021495439,202.40099705720544,81.38267112517079
2003-05-20,162.7634237829108,168.65277499628587,148.49058856888988,153.49254165970967,207435,142.0664031083555,154.74543245540264,50.90339677723433,-6.1052008737162,-5.302816028191941,-0.8023848455242586,202.6881809698642,81.44462524684681
2003-05-21,101.73369390169661,145.16592700763192,92.09551238167866,137.53523207964915,843241,139.50282737010374,153.5394012642535,49.16578576329143,-5.763434766261327,-5.394939775805819,-0.36849499045550793,196.2116152648148,82.79403947539268
2003-05-22,109.61109481779914,132.24515335432068,103.30230741580067,129.45247233734014,431236,139.90945520359395,153.23059607568703,48.26703128514057,-6.074767684123174,-5.53090535746929,-0.5438623266538833,196.2060226954731,83.61288771171479
2003-05-23,138.67510086872377,141.19245063677502,91.06347188507803,100.19642161833944,981506,135.2081561194808,152.59785236746302,45.056504532946754,-8.583277375882545,-6.141379761151941,-2.441897614730604,188.18305961316932,82.23325262579229
2003-05-24,157.65410439889163,204.2567060343162,155.49259004994153,195.67047190948955,236732,139.44435934349545,152.60790942929975,55.46681714708063,-2.834655289210474,-5.480034866763648,2.6453795775531743,197.30600955657758,81.58270913041333
2003-05-25,195.54068098212582,199.1717728636549,186.27199864522282,193.52418844486982,242596,143.53753622776975,153.79974473353587,55.21354958500226,1.5303411722775877,-4.077959658955401,5.608300831232989,204.4595590762164,82.6155133793231
2003-05-26,124.48522067303543,126.43810667594849,116.71613644361602,122.4436603608863,580239,143.22848024446893,152.7828245765462,47.48112681829213,-0.737471147185147,-3.4098619566013504,2.6723908094162034,204.51161875629447,81.94534173264339
2003-05-27,151.93173845061986,198.84192830964682,142.14993469935908,193.8494416009613,385740,146.1038290570883,154.2774779358183,54.391246074675145,3.190344725916219,-2.0898206200978366,5.280165346014056,211.10817851298606,81.09947960119051
2003-05-28,192.6241802811097,193.33390911910203,170.2952958834268,179.3299806916898,130697,148.68503917574685,155.2867830301283,52.86801787464514,5.07308854568717,-0.6572387869408352,5.730327332628006,214.65482500055558,82.71525335093813
2003-05-29,143.59081570859834,198.1746618921587,134.8799627936164,194.41410935298188,398533,148.5050702761438,155.69321229807537,54.299900848215096,7.693652074947721,1.012939385436876,6.680712689510845,213.95316802274414,83.0569725295435
2003-05-30,137.81905956108722,195.45520853877684,132.74887875082692,192.22667918542834,984900,150.6679601663081,156.14662933008466,54.04349148970017,9.484627338638177,2.7072769760771362,6.777350362561041,218.83697014089648,82.4989501917197
2003-05-31,162.91201463987346,181.83676700751838,154.2441025042253,177.26778987478747,503997,154.2406490608936,155.90006125144672,52.22721671074302,9.586424453915612,4.0831064716448315,5.50331798227078,220.08206726968373,88.39923085210344
2003-06-01,127.67997413932241,153.31917911049473,123.27386716490868,152.82241559092512,782209,154.86972998662117,156.08263013384996,49.31071979601049,7.606874678808737,4.787860113077613,2.8190145657311234,220.4037859164789,89.33567405676344
2003-06-02,166.2371733149676,169.4337601751059,108.61775843583398,111.26267572553739,653278,152.45020677327983,155.13867231018313,44.736782580567045,2.653950453451216,4.361078181152334,-1.7071277277011179,220.61937099220904,84.28104255435063
2003-06-03,124.78093627628667,167.7177278306644,119.41088433035388,166.409788479468,966391,151.28430485232178,154.9838701558407,51.204660887164344,3.1424096936875117,4.11734448365937,-0.9749347899718579,217.63675343555445,84.93185626908912
2003-06-04,152.08318058262873,175.3424891654936,148.91582381552826,174.74298409828705,169311,153.59864869228747,155.00999625626812,52.11663769279963,4.154051088608213,4.124685804649139,0.02936528395907434,219.83352839353148,87.36376899104347
2003-06-05,111.52715118269248,186.92899949434397,104.62677143924533,179.01572088230904,925505,156.92436443147614,155.91601915364814,52.60575196500796,5.240153109124947,4.3477792655443,0.8923738435806463,221.22231611197174,92.62641275098053
2003-06-06,161.8265608578905,206.42691120763078,159.65639168521218,198.22129852245712,837826,158.64787604233373,156.9690941994396,54.838795212478175,7.5634397676142555,4.990911365958292,2.5725284016559637,225.38700401524363,91.90874806942384
2003-06-07,158.0163156280297,159.8928378504859,128.18423470710957,133.39908953142603,459443,159.7307540191826,155.88643427657655,46.820395350517494,4.1264831301932645,4.818025718805287,-0.6915425886120223,224.0493352214709,95.4121728168943
2003-06-08,150.30774504322153,173.4064268811477,142.22388136685,172.92585535349238,625362,162.91014086500175,155.8702339848362,51.4792528033107,4.539817703430657,4.762384115730361,-0.2225664122997042,223.10469610612728,102.71558562387624
2003-06-09,123.57102856131465,163.49723593967033,121.90548420416107,157.75835711640426,517652,163.1234316378365,155.44823539153657,49.680675270045256,3.601976638439453,4.53030262027218,-0.9283259818327272,223.21313499092324,103.03372828474974
2003-06-10,196.09162127054077,201.40829973573187,178.62636291862532,186.41799672669657,556989,165.56756987018883,155.7912828545973,53.02066584860003,5.1123917656811955,4.6467204493539835,0.4656713163272119,225.27061303782386,105.8645267025538
2003-06-11,109.6380191776756,192.41757457423316,100.6575604810001,184.8030629487776,900969,168.33509940076073,156.17063085878334,52.8079604519907,6.108677939889219,4.939111947461031,1.169565992428188,226.1879927553718,110.48220604614966
2003-06-12,149.02277361501544,155.00370640354777,143.98616118897974,152.88966002387406,263498,170.96976132103745,155.7118036205228,48.65406516725609,4.273830943451486,4.806055746659123,-0.5322248032076367,220.34918956079204,121.59033308128286
2003-06-13,110.39856915341551,165.44493296025388,108.45145305967802,160.29716248759252,365689,169.20109584994262,154.99875708558275,49.644188111849,3.3784800066706566,4.52054059866143,-1.1420605919907736,217.4356381982176,120.96655350166765
2003-06-14,116.02333180839223,171.14591449905168,106.56228591076737,171.07732896681284,978245,168.07875287603974,155.25451375587576,51.12139131713984,3.498449333669953,4.3161223456631355,-0.8176730119931825,215.02461471719397,121.13289103488553
2003-06-15,105.78754318072356,189.3240776394538,102.36013206070345,179.67268536339162,822679,170.94020412616504,156.17557500285844,52.32235139751776,4.238243483796282,4.300546573289765,-0.062303089493482844,213.14842431266788,128.7319839396622
2003-06-16,143.269665087261,195.48181927294434,139.6491350640076,191.4537857494234,509056,170.82042133358814,156.6003526608926,53.990978838211866,5.7093580939342985,4.582308877418672,1.1270492165156263,212.7807744482869,128.86006821888938
2003-06-17,148.69514901124657,169.85308785955752,141.9137647445484,165.05659110927175,598912,170.10675185446723,156.712370665707,49.78649482429107,4.691117739199171,4.604070649774773,0.08704708942439865,211.949263307362,128.26424040157247
2003-06-18,169.29636044899934,174.77797398612762,99.95071406973439,101.64114734543531,625278,165.4681037540899,154.94214553922956,41.437935156949756,-1.2188907904201187,3.4394783617357945,-4.658369152155913,215.3085071867909,115.62770032138889
2003-06-19,155.9547674500297,156.35829689290685,109.38140200372682,115.75273232561692,653045,161.6444064110993,154.25717695941464,43.70034449453647,-4.709638377424511,1.8096550139037335,-6.519293391328245,214.33883238085906,108.94998044133956
2003-06-20,103.70195953980958,144.49480100473681,95.06122333137928,141.60081201866325,789060,159.8610575182931,153.31305826289423,47.68693937712978,-5.328928410220016,0.38193832907898373,-5.710866739298999,212.7336620337849,106.98845300280132
2003-06-21,125.06081873280151,173.7638498869475,119.659559584273,167.84782306064588,256830,160.61232789177913,154.2436164107564,51.44662912014953,-3.6596199663521247,-0.426373330007238,-3.233246636344887,213.4905263131007,107.73412947045755
2003-06-22,135.37698695602828,143.93235370264784,118.39348551075926,128.31664397819057,656710,161.46502630441182,152.9255012243082,46.07560035604593,-5.46353652583835,-1.4338059691734606,-4.029730556664889,211.61201121932478,111.31804138949886
2003-06-23,103.68627133647081,163.03010923257455,99.11838727097613,153.98315029738458,685230,160.84369439530764,153.78623608167194,49.744185023861114,-4.767128351530488,-2.100470445644866,-2.666657905885622,211.03813075846202,110.64925803215326
2003-06-24,130.84273191686427,135.83283898493397,105.61521726804152,115.08372787526102,269851,157.86073158415633,153.8546976239895,44.77268499104596,-7.270270991070845,-3.134430554730062,-4.135840436340783,211.37751427536068,104.34394889295199
2003-06-25,165.03905761260282,166.77222438863112,128.2084672090718,131.07701521448024,804631,155.4637963007649,153.90374232774104,47.11299489909527,-7.8727527472280485,-4.08209499322966,-3.7906577539983886,209.26929427894345,101.65829832258635
2003-06-26,113.45985108058277,118.30674971225369,109.27043629987126,117.74043900093253,565288,151.43975332468867,153.53170180078823,45.3858406697629,-9.318951054731343,-5.129466205529997,-4.189484849201346,203.8728484377286,99.00665821164873
2003-06-27,182.6545730348396,184.52077753031688,120.32786052640456,122.61559249059044,475119,150.90057847264688,153.42989808422965,46.16280566475365,-9.956912401267118,-6.094955444677422,-3.8619569565896965,204.27791415537348,97.52324278992029
2003-06-28,198.38818609468086,207.4581737192391,171.69136402110482,180.5582412377811,860324,151.28219776686132,153.0807931620844,54.45600423709675,-5.721064981811082,-6.020177352104154,0.2991123702930718,205.3881148115443,97.17628072217833
2003-06-29,196.54255114459414,202.59337829454137,109.3743811619776,114.09851569898001,786215,149.0992056959901,152.38338584842117,45.75072833689014,-7.638814311750622,-6.343904744033448,-1.2949095677171734,205.4598795400907,92.73853185188949
2003-06-30,132.24884201511819,162.43762227311743,122.29132838104098,156.30252430111207,114340,147.59343207471088,153.39315609478186,51.09701210150134,-5.687570914675632,-6.212637978161885,0.5250670634862526,201.43853646084418,93.74832768857758
2003-07-01,125.68241151376907,130.9085744047007,103.47703125397199,109.04050409295763,309351,143.80530413191988,152.76915023511353,45.669200498970795,-7.8641929886755975,-6.542948980264628,-1.3212440084109698,197.30530355571574,90.30530470812401
2003-07-02,165.4902017338328,169.6038143020653,135.50992239362162,138.0874889850234,369237,143.06519557997734,152.33783721496673,49.238148147317325,-7.162764844565771,-6.666912153124857,-0.4958526914409145,196.45145292480348,89.67893823515121
2003-07-03,115.92914121740782,191.9389121575154,107.0262486053594,184.87335979937305,928535,144.29400544556637,152.2407478729816,54.43052761229497,-2.7993797112032155,-5.893405664740529,3.0940259535373134,200.2783689850681,88.30964190606463
2003-07-04,115.4907638266085,186.5686559514221,111.9943237869785,182.71208296095568,443719,144.87574314527353,153.32586738622126,54.15494775369812,0.4787190894914488,-4.618980713894133,5.097699803385582,202.18731037340814,87.56417591713893
2003-07-05,177.47491245467995,188.72452542078386,171.08102418497703,182.5996941589922,369336,145.02209358505354,154.72783314743037,54.13959743923046,3.0326091390016927,-3.088662743314968,6.121271882316661,202.70210678556327,87.3420803845438
2003-07-06,169.10835537694055,170.2010999620018,108.06364517537196,110.14357995937793,571449,140.9565832955513,153.65568342051182,45.23712200783283,-0.7810144237615475,-2.627133079404284,1.8461186556427367,196.39115880806602,85.52200778303657
2003-07-07,164.209082405932,167.37914209563374,99.29884993035436,104.35140644489326,948548,137.92132406233236,153.50788094952074,44.60567474872244,-4.222049410856727,-2.9461163456947728,-1.2759330651619538,194.38340591316955,81.45924221149517
2003-07-08,141.31247152979273,149.15460700549045,99.14320648829533,107.46768317639517,655632,138.21265085388035,153.47047224430645,45.05008927223008,-6.621310594120814,-3.6811551953799815,-2.9401553987408326,193.97878579124907,82.44651591651163
2003-07-09,124.71395143342333,185.28510228708083,119.83064082454953,175.76159495312828,455442,141.2130939852559,153.91585331017484,53.79817030434636,-2.9776697202536297,-3.5404581003547113,0.5627883801010816,198.26522998776497,84.16095798274685
2003-07-10,126.4345143935889,133.48798932068053,96.18003069722398,104.84495751156071,352681,139.3753012599008,153.26204781881304,45.66785722083562,-5.74619943298697,-3.981606366881163,-1.7645930661058067,198.58623351993612,80.16436899986547
2003-07-11,111.33309351384229,188.89716494285486,110.274098909361,182.25616396687894,232491,140.09571830521244,154.31812165140383,53.86416941825969,-1.6745387279180193,-3.5201928390885344,1.8456541111705151,201.0011800798838,79.1902565305411
2003-07-12,131.0941455752882,162.88320903292964,123.80450145535467,157.2785889232269,391453,141.54381555246425,155.45976499750157,51.18127325364406,-0.4579212134354691,-2.9077385139579213,2.449817300522452,202.6370903179468,80.4505407869817
2003-07-13,150.0925112308172,196.03853334221063,144.57004261416202,193.23629318106993,450538,143.50647269664853,155.41108142293317,54.6808238022764,3.368908474758399,-1.6524091162146575,5.021317590973057,208.47150304533554,78.54144234796152
2003-07-14,131.35042831861333,181.53722083524977,121.80523485177629,176.15429391469718,825085,146.56000099862032,155.06368353232972,52.74640667970501,4.966078135430337,-0.3287116658856587,5.2947898013159955,211.6350698749792,81.48493212226144
2003-07-15,121.07427560778866,173.54425098105486,120.1247386358063,168.66961689009435,764442,148.43963108240104,155.9882026629139,51.88036822231229,5.563760150969301,0.8497826974853333,4.7139774534839685,213.7883495508666,83.09091261393549
2003-07-16,158.31607703496616,161.50752830397832,140.36925895578437,147.96177051137315,131281,149.95069765792306,155.0704492411221,49.46072501914293,4.316716889046631,1.5431695357975932,2.7735473532490382,213.7698116281297,86.13158368771641
2003-07-17,151.82494929891521,164.79231972724907,145.12533670834387,157.88684698137502,664843,151.71426038246233,154.6415865669158,50.64876195484198,4.082239329431616,2.050983494524398,2.031255834907218,214.35285545230477,89.07566531261989
2003-07-18,149.38636209881244,196.2959698411169,140.40092953030558,195.90127725888777,548392,152.48141218351765,154.67132992503394,55.0109745653681,6.884500758373207,3.01768694729416,3.866813811079047,216.8657499571668,88.0970744098685
2003-07-19,151.6118249942117,173.15207262601325,146.53646184573634,168.10227991434962,328374,155.18160039428614,154.1888419396124,51.430852538623824,6.783965044066605,3.7709425666486496,3.0130224774179553,217.39359150758634,92.96960928098595
2003-07-20,104.59798486518768,196.45840820838606,94.82567161111983,196.064913176132,578943,157.1697198380371,154.56478440563924,54.62942636470615,8.858525014776944,4.788459056274308,4.070065958502636,221.88879833358996,92.45064134248426
2003-07-21,109.1568121382077,183.24796446069593,108.66244532452875,182.8612530251014,552895,160.8607572846443,155.16556115432277,52.85924482628136,9.329657230325012,5.69669869108445,3.632958539240562,222.52752941873317,99.19398515055545
2003-07-22,154.82189115315592,162.65110124854303,108.42251894861508,117.82074365263972,685120,159.84742001802513,155.29672251286485,45.10575223007761,4.404040329827808,5.438167018833122,-1.0341266890053138,223.6082824702637,96.08655756578658
2003-07-23,192.34064710025962,194.94494936657304,157.39131646331074,159.57777052628455,941789,158.5826405543707,155.16008215380117,50.16029846751274,3.825795154631294,5.115692645992756,-1.2898974913614625,221.30268457594568,95.86259653279572
2003-07-24,126.1948343354394,127.55643556621214,113.2952673592302,119.5936124828204,444611,155.42671703046392,154.05709472149184,45.810552128033315,0.13953581270945392,4.120461279336096,-3.9809254666266423,219.31370610285322,91.53972795807462
