Datetime,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2007-12-16,135.45665097459016,203.82657447057133,133.09494257718973,198.77633700074216,323061,147.51860701495568,148.83337690076232,55.222196868552366,5.168331121435614,0.19403280307623394,4.97429831835938,214.29306556789606,80.7441484620153
2007-12-17,125.28773023103493,165.62806953840322,117.85687756190495,165.19898681592764,464176,149.19382360432536,148.40532189603954,51.498273149196265,5.553049448668418,1.2658361321946707,4.287213316473747,215.9773738786314,82.41027333001934
2007-12-18,149.978821344838,193.6293277604737,143.6566645822116,192.64327807492913,701436,151.44767378091052,149.31889490238572,54.21591320882908,7.9804725183162475,2.6087634094189864,5.371709108897261,220.85058769910376,82.0447598627173
2007-12-19,198.35619595351335,199.58448148641997,95.17171358351712,100.74649382369675,605354,148.71074230381782,147.76730259902206,45.102722305373,2.460556549784542,2.579122037492098,-0.11856548770755593,221.49578894580327,75.92569566183238
2007-12-20,139.6929165782989,191.7548996170866,130.36623545572436,182.27916824045775,343233,150.14829346805388,147.59402533521163,52.6994406416695,4.6118265387416955,2.985662937742018,1.6261636009996776,224.37849737177086,75.9180895643369
2007-12-21,193.63385053676188,199.36747039503638,164.5935403943488,165.1406985776576,458290,152.80707827930829,148.11316048583978,51.0987388448705,4.877566681903687,3.3640436865743517,1.5135229953293354,225.16181774404063,80.45233881457594
2007-12-22,101.52978828195704,144.6447349122627,101.52904333163639,142.96628648190784,176558,150.0949677031177,148.87001799804892,49.02393358760355,3.2612838726755626,3.343491723794594,-0.08220785111903117,219.59933569387886,80.59059971235656
2007-12-23,114.05545734146011,148.65817943980804,111.49833709837405,140.82562546527743,430415,147.22800661325783,147.9064581373655,48.817858094300206,1.787034822834869,3.032200343602649,-1.24516552076778,213.20543292837175,81.25058029814392
2007-12-24,192.6967974716449,199.73231059717133,147.36097994069854,150.1232335025451,533907,148.01492218884513,147.72663226696315,49.80479288807552,1.3533208543048545,2.69642444574309,-1.3431035914382354,213.73578144903772,82.29406292865255
2007-12-25,114.9738154498964,189.82415768331006,112.3337613100406,188.09701815875303,122677,152.08116170204644,148.25663691005855,53.72920242198998,4.027341781971074,2.962607912988687,1.0647338689823873,217.15202341236738,87.0102999917255
2007-12-26,110.18315763048777,185.75438013646743,104.02427993714014,176.50203826470437,404497,155.65428248634268,148.72480496460426,52.38250770275431,5.151521129398333,3.4003905562706165,1.7511305731277163,217.78191592724863,93.52664904543674
2007-12-27,111.8014800509986,140.18856529045877,102.9301699348023,137.69309005647102,213321,157.0589844806335,148.6181656372756,48.04212954278205,2.87771111855605,3.2958546687277033,-0.4181435501716533,216.15428114768375,97.96368781358328
2007-12-28,198.0477735153886,205.2140448048689,175.29635419463037,175.66932082916998,408693,158.14171300763482,149.5523220934907,52.21466987339706,4.092884520777517,3.4552606391376663,0.6376238816398505,217.76536884449666,98.51805717077298
2007-12-29,188.5819579259582,199.8452225499991,182.82079062412737,193.79420001200958,446412,161.42680500553595,151.267821254777,54.10887015326676,6.444160203533329,4.0530405520168,2.3911196515165294,221.30535092096954,101.54825909010236
2007-12-30,161.0846711636582,198.9969475311306,154.73485703124138,195.29144972314901,538031,161.54505411393893,152.90170071259743,54.27013326753289,8.332328761526554,4.908898193918751,3.423430567607803,221.68074579336522,101.40936243451264
2007-12-31,192.3358836030336,197.15291794665077,101.51497803092747,103.32963085516886,635683,161.32536269723482,152.11882437182587,44.034831931743476,2.380722237590902,4.403263002653182,-2.0225407650622795,222.27257462264484,100.3781507718248
2008-01-01,124.68134792276956,131.5922533765372,102.75051051184182,106.37423434421206,107356,161.09291254283175,152.00359074051494,44.40864533916332,-2.066473732037167,3.109315655715112,-5.175789387752279,222.83601782110074,99.34980726456277
2008-01-02,196.12577209022126,204.35754706835942,116.06205242716253,116.4427477275585,182909,157.5901023111623,150.4051542889791,45.70032141248571,-4.724008267609435,1.5426508710502032,-6.266659138659637,221.09416834701028,94.08603627531431
2008-01-03,127.96770109431144,135.9714044047904,113.87233466405583,119.6867926671851,315868,154.6295472973366,150.02900310337773,46.13459407195152,-6.4935031562202425,-0.06457993440388599,-6.428923221816357,219.39245834363862,89.86663625103454
2008-01-04,120.17830326479069,202.04123649944518,114.99016777521291,193.86793648125752,681514,157.272428355139,150.44253445067355,54.99779116882836,-1.8882753925423685,-0.42931902603158256,-1.4589563665107859,223.884205897073,90.660650813205
2008-01-05,196.52251673715367,205.2172036557319,140.0671439382847,149.68943706142645,136920,154.81808335817323,149.69390735694859,49.74782301557402,-1.7828829343477537,-0.7000318076948169,-1.0828511266529368,218.6931108310376,90.94305588530887
2008-01-06,119.81373545580178,170.64470689255864,112.72945579370626,168.33884580273673,325117,154.9750763075137,150.93485138661651,51.83786930002851,-0.19229061953979,-0.5984835700638115,0.4061929505240215,218.96671732109627,90.9834352939311
2008-01-07,116.69055925078521,141.1387509999659,116.26252235136185,135.29035722423384,912728,152.10743026497892,150.0259089058641,48.02591334208921,-1.5802553806444166,-0.7948379321799326,-0.785417448464484,214.20216025480622,90.01270027515162
2008-01-08,194.97581174223194,198.06873882647304,99.50272235005922,108.73526180831674,330956,152.50686866420992,150.04994453748384,45.15271536606063,-4.768038740834953,-1.5894780939109368,-3.1785606469240166,213.36536954347878,91.64836778494107
2008-01-09,137.1453656748588,203.60111941771856,134.372760739474,197.36411431721268,307462,153.26111596804768,151.94917148651925,54.859368178007095,-0.1411452902365795,-1.2998115331760653,1.1586662429394858,215.92400854725898,90.59822338883637
2008-01-10,171.06689760676065,182.26446509605378,170.94106363291345,176.6914078887703,701556,153.8386514336033,153.34288229381247,52.52439283139069,1.8364173880514727,-0.6725657489305578,2.5089831369820303,217.13853087140495,90.53877199580167
2008-01-11,162.5682742939637,189.1330757249155,153.70098677046641,186.74259388598477,801715,156.02746680380716,153.9213945115228,53.55937812874404,4.166666034487406,0.295280607753035,3.871385426734371,220.68505187929702,91.36988172831731
2008-01-12,162.22720555152512,169.32626170068085,159.73375867855552,165.91021707314047,301199,157.2816963842003,153.45571107986808,51.074124155962366,4.283034019878556,1.0928312901781394,3.1902027297004167,221.68375764774765,92.87963512065295
2008-01-13,102.57740660844891,113.45970617349795,97.02019659012026,105.5452103057196,603592,155.05279522435904,152.0833184305748,44.61404334971526,-0.4900461213884739,0.7762558078648168,-1.2663019292532907,223.2645066356446,86.84108381307348
2008-01-14,157.3756540163343,199.3347079314442,152.9505968826892,191.88990774741762,222805,155.24243970379226,152.7635856954168,53.64560831912137,2.66384183873879,1.1537730140396114,1.5100688246991787,223.84057489332855,86.64430451425598
2008-01-15,159.4049660278609,162.79473864777174,141.4959778810909,146.10975554793356,227704,153.72282556795372,152.5870295812809,49.07619468568277,1.4525015541076982,1.2135187220532289,0.23898283205446935,221.71366554495683,85.7319855909506
2008-01-16,194.65842720455572,196.9486540729486,106.74819403625699,116.58628723429277,804098,152.66748542684482,152.28486222539604,46.33517631990442,-1.8682554181770001,0.5971638940071831,-2.465419312184183,222.25723583085605,83.0777350228336
2008-01-17,101.52946439373193,169.20497250819622,94.26524192154615,164.84703029966812,240118,152.12637090036972,152.6304773405249,51.13927866879343,-0.5988375830632435,0.35796359859309773,-0.9568011816563413,221.15834550530354,83.09439629543591
2008-01-18,102.7179161322311,179.8268993679535,101.81071727391276,174.6521980335773,344461,151.1692708014481,153.01381883388544,52.077928981661984,1.184723532429615,0.5233155853604012,0.6614079470692138,218.37038936721655,83.96815223567965
2008-01-19,108.8676438125032,149.5665742423471,102.13824792128479,148.54970791741135,643659,148.83218371116124,152.91425009311894,49.35945069234848,0.48634942809391646,0.5159223539071043,-0.029572925813187823,212.9115214074975,84.75284601482497
2008-01-20,183.46623662486007,198.02060222472588,176.87563462708724,195.67596818214426,287885,153.44950057750998,154.58846940971043,54.02555438489755,3.6930075791133845,1.1513393989483605,2.541668180165024,217.0549612303055,89.84403992471445
2008-01-21,183.3775714317248,188.61697280854935,142.236124272577,145.44874264144795,373636,155.4032259923718,153.55327430242502,48.858349686453565,2.1565307873025574,1.3523776766192,0.8041531106833575,215.40299882686446,95.40345315787914
2008-01-22,184.01609970223146,189.2981111823005,138.42249424902835,147.65892495947512,501199,156.9640348539676,152.54315585636502,49.08909920838556,1.1044734198027868,1.3027968252559174,-0.19832340545313065,214.39781680635173,99.5302529015835
2008-01-23,125.07411300575868,130.81693435586794,102.84261768774574,106.88570543998826,413538,156.32398049260777,151.9931715253488,45.05078571619783,-2.9849391622122994,0.44524962776227406,-3.4301887899745735,215.65904507823555,96.98891590698
2008-01-24,104.52905107424513,144.11718147129912,96.33260609526015,143.36019866118897,482883,153.79859360160435,152.72493094067804,49.085866798883735,-3.245232305265489,-0.29284675884327854,-2.9523855464222106,210.7796586601184,96.8175285430903
2008-01-25,127.2644270629736,134.78169649642373,115.60130212654366,120.02915249374091,177346,152.31557937322006,153.02472153897725,46.722420479531934,-5.273349051154696,-1.2889472173055623,-3.984401833849134,211.16065093787537,93.47050780856475
2008-01-26,159.8718013447685,196.3447164994788,153.61227538407564,190.17570231241467,516048,153.40742219870396,154.63625458181247,53.90814051664678,-1.2064980938670828,-1.2724573926178666,0.06595929875078377,214.17997137024267,92.63487302716524
2008-01-27,102.32802887202871,138.68372469206545,97.6176669812357,135.3648025470122,167575,153.4111444648429,154.26325562696985,48.413519283312546,-2.3788490562651248,-1.4937357253473182,-0.8851133309178065,214.17926352004582,92.64302540963995
2008-01-28,143.57242217292915,146.13147853761097,109.18855659737412,116.39589240976778,973597,153.79417599491543,154.02932627408543,46.641705947837664,-4.783437666741605,-2.1516761136261757,-2.6317615531154295,213.51867950568067,94.0696724841502
2008-01-29,149.2842044585954,154.69020730893334,114.8699137683749,118.6162681393404,501779,149.85678368602183,152.54312228577047,46.886738093098735,-6.4357385122858375,-3.0084885933581083,-3.4272499189277292,207.93288222895245,91.7806851430912
2008-01-30,146.970772359217,164.3522321592296,143.84974666826378,155.0364921152031,318451,148.77403789734348,153.4893829442895,50.8719504883287,-4.751617450039021,-3.357114364694291,-1.3945030853447298,205.60264277955315,91.94543301513379
2008-01-31,133.90384261080305,141.4882408408509,113.09114495655007,115.11247367144031,904133,145.19253188661625,153.57116766907285,46.73249002479964,-6.562821878834853,-3.9982558675224036,-2.5645660113124498,201.0179698525939,89.36709392063861
2008-02-01,143.833681572368,153.50761926887685,107.47326807954472,116.91551455881722,113735,142.74279676090006,152.17949891303024,46.942465429259144,-7.763234373299099,-4.751251568677743,-3.011982804621356,199.01488718983558,86.47070633196455
2008-02-02,102.40446084989799,123.9024367989189,92.77268495259051,115.53292916096115,665752,143.24218270366214,150.9121996373755,46.790154319656104,-8.72555029815507,-5.546111314573209,-3.1794389835818615,198.35020305738286,88.13416234994142
2008-02-03,185.58673317693987,198.64112607819638,181.7098634332903,189.93141086238177,682248,143.14425785941037,151.89062154811893,55.21162242114885,-3.4451434334912108,-5.12591773835681,1.680774304865599,197.91205976007495,88.3764559587458
2008-02-04,155.58052605024952,166.4387810265711,150.17835315288903,160.84717669124916,150888,143.88112891657613,151.13203834192907,51.76264380280862,-1.5889214827082867,-4.4185184872271055,2.829597004518819,199.1826663358567,88.57959149729555
2008-02-05,122.23083666603527,125.31271901443306,108.31768257560442,117.4697100829531,566945,143.92530005900915,150.1774528072696,47.042634418920464,-3.576819894777117,-4.250178768737108,0.673358873959991,199.14090626817455,88.70969384984375
2008-02-06,121.85194052080034,140.33687539828355,111.90529410142496,138.87431065199885,162904,142.6266640766257,149.10207345881096,49.49017500899749,-3.3860391762772224,-4.07735085024513,0.6913116739679079,197.02865013349708,88.22467801975432
2008-02-07,154.52172948655314,201.4034911725249,153.21152928855977,194.9041006606421,438383,143.6392592079789,150.98522559554988,55.312377791188524,1.2716331158441108,-3.0075540570272823,4.279187172871393,201.0581916383669,86.22032677759091
2008-02-08,195.99111794028852,202.68756926300242,116.78645980588722,123.17814967364043,999004,142.37068129579038,149.8032052242135,47.72789835006306,-0.8154132652557564,-2.569125898672977,1.7537126334172206,200.41726208344696,84.3241005081338
2008-02-09,176.7988714719772,180.39147927258338,122.18574805907753,124.59546212906582,845635,138.81665599313646,148.9923004952417,47.879981808708145,-2.328209142718805,-2.5209425474821425,0.19273340476333756,191.8617511387581,85.77156084751482
2008-02-10,183.2179184080174,189.4068864562286,158.49472175316959,167.38014279781513,914357,139.9132260009548,149.48057762155986,52.38373629893016,-0.07389282079992654,-2.0315326021456994,1.9576397813457729,194.34988549532434,85.47656650658527
2008-02-11,181.44825541430475,194.47274682440252,176.59271810601325,191.61237210499007,819669,142.1108983582306,150.4963125543541,54.76774662367027,3.6262068384929194,-0.8999847140179756,4.526191552510895,200.98867016433974,83.23312655212145
2008-02-12,114.59119854048028,151.19686713266094,109.29469668590384,142.90596486958333,284602,143.9119113297103,150.35196718169485,49.41263820145408,2.598409620145816,-0.20030584718521738,2.798715467331033,200.52976191487932,87.2940607445413
2008-02-13,172.87526651340897,181.0971862326678,139.27404301686542,149.2375705088096,188591,144.20577992209135,149.574778228696,50.095752462912216,2.2686292337421037,0.29348116900024684,1.975148064741857,200.87011810450406,87.54144173967866
2008-02-14,156.59253002052816,194.01662511674178,148.88133439070725,185.38793207854906,796505,147.47371890133178,149.7524961049729,53.92163680040011,4.868190489459266,1.2084230330920507,3.6597674563672156,205.70104572858997,89.24639207407357
2008-02-15,138.4075853502271,147.8621594875386,128.16439951143053,129.97941020893052,848079,144.46390429615755,149.59822250802208,47.864635294374274,2.4293528000434605,1.4526089864823328,0.9767438135611277,199.69708221935147,89.23072637296363
2008-02-16,190.01856728440973,196.09327632412763,158.37457521877457,164.68810627556368,401303,145.9300694825851,149.37859821694997,51.53704340393012,3.2596824697762656,1.8140236831411196,1.445658786635146,201.6736818582836,90.18645710688662
2008-02-17,108.81882684707568,138.98122648286127,100.85756087376531,129.90894182188043,566452,146.60572195319077,148.1008930531474,47.896331592744815,1.0986719985349112,1.670953346219878,-0.5722813476849669,201.21713173977653,91.994312166605
2008-02-18,103.65329124742144,116.02327721134894,101.4046722811735,109.45120521986745,106914,146.1474688072171,146.38408816308174,45.84479187225042,-2.238904048308058,0.8889818673142909,-3.1278859156223486,201.83387480430986,90.46106281012436
2008-02-19,127.95142943511193,129.4928723563098,117.11491961510319,121.18139522326729,970748,144.45471396262033,146.74112345044372,47.24023668040651,-3.8925578277764146,-0.0673260717038503,-3.825231756072564,201.0088663829624,87.90056154227827
2008-02-20,111.55975863457805,118.12052890164608,102.07890953700142,104.7768659597014,697929,143.93793357703336,146.7091760827535,45.475447527291465,-6.452419301914659,-1.3443447177460124,-5.108074584168647,201.730466135168,86.14540101889872
2008-02-21,144.83026913183016,165.72276708684274,143.78971051971243,159.48744568501485,277695,146.06653013334326,147.57007004190262,51.925821050828866,-4.020100201833685,-1.879495814563547,-2.1406043872701384,202.84829098773164,89.28476927895488
2008-02-22,160.21143903225527,163.43505745102684,98.82432101211926,105.43566654150938,758830,145.56166700237068,147.2850475193891,46.12069139590218,-6.380446819180008,-2.7796860154868392,-3.600760803693169,203.58633482715365,87.53699917758772
2008-02-23,158.986089129237,168.54002521610693,111.97878345861734,116.68787154395875,974831,141.89949003644952,145.74144622064313,47.43807466139731,-7.259397794749617,-3.675628371339395,-3.583769423410222,197.45325043528985,86.3457296376092
2008-02-24,131.83170084906212,135.0857327520352,123.20452176063402,124.18525587780762,376858,140.06639399577745,145.23136259697077,48.34435947205465,-7.267224477811965,-4.393947592633909,-2.873276885178056,195.41741189541682,84.71537609613807
2008-02-25,152.5311924133513,193.5793224334961,143.73995022938914,187.88336274146033,468035,143.58707662870282,145.62225293574522,55.38309029136243,-2.1092086594319426,-3.9369998059935156,1.827791146561573,201.63296221030942,85.54119104709622
2008-02-26,191.83835882867191,195.06739022220145,187.76003858459455,194.72745886488462,691221,146.37973403934708,146.81099496855825,56.07564840828568,2.50197617289885,-2.6492046102150426,5.151180783113892,208.48251012643013,84.27695795226404
2008-02-27,124.58843473667204,128.02811803209298,123.07877003623582,125.97918204832477,415477,142.93348810873124,147.1558733733584,48.01350454349529,0.602022250778333,-1.9989592380163677,2.6009814887947007,201.42760770013416,84.43936851732832
2008-02-28,162.61784247971005,164.87231668696478,121.99554684248018,131.50337832939215,481146,143.3497495415188,145.838658653602,48.652339784545106,-0.45272966294351136,-1.6897133230017967,1.2369836600582853,201.39235230042507,85.30714678261253
2008-02-29,100.18930550830052,198.2891152618159,95.62192295480943,191.17179289190994,348209,146.67856607966104,146.1282663536648,55.07411430563379,3.4859305938335865,-0.6545845396347202,4.140515133468306,207.6019980547337,85.75513410458835
2008-03-01,155.07941898315255,185.2238854432529,147.68971766424787,183.83940977603953,195938,147.50152942857224,146.0702026714659,54.17743292711076,5.947130368745292,0.6657584420412821,5.28137192670401,209.94694634645754,85.05611251068696
2008-03-02,180.50678662365135,183.1002719092372,118.99462030757037,119.95886332407618,963782,143.91885398952655,145.15117559648462,46.99817178652041,2.7117631777788063,1.074959389188787,1.6368037885900193,204.0075737607646,83.83013421828852
2008-03-03,106.5190074211289,197.83149836387656,97.15869796598716,191.87787823801767,868692,146.36744965794827,146.87782895513058,54.334945128675706,5.883157443771552,2.03659900010534,3.8465584436662117,209.9793995829138,82.75549973298274
2008-03-04,197.71221000623245,198.28647909411694,113.75092356625655,118.58738128744281,291095,144.83494019687993,145.41177842593106,47.16919963574591,2.4542881524804443,2.120136830580361,0.33415132190008334,209.56348686106475,80.10639353269511
2008-03-05,156.84401639914336,164.20405579953763,99.49872119768526,105.28438571099748,134301,140.82976287850232,144.59527102919233,45.98377690843305,-1.3213246220364852,1.431844540056992,-2.753169162093477,204.9356067132744,76.72391904373025
2008-03-06,127.89120260862087,171.03367707300382,118.12700302132924,161.19352511801628,793563,142.39046862395665,145.48741578686682,51.50037297027633,0.19562036056325383,1.1845997041582443,-0.9889793435949905,206.88237924824563,77.89855799966766
2008-03-07,107.40914555972635,127.42618645535889,101.9035171760106,124.31064048166823,904931,140.37159533426185,144.67668799050682,48.01648566859454,-1.56034368799817,0.6356110257269615,-2.1959547137251314,204.47184686804582,76.27134380047788
2008-03-08,154.56138496797854,159.40230341614193,101.81059754802855,103.3216593832035,900420,139.042231212328,143.25007721749935,46.105076646784006,-4.592651976771407,-0.4100415747727122,-4.182610401998694,205.03025692844648,73.05420549620952
2008-03-09,145.69524392373316,147.45602939606607,121.51826437945995,122.74501119218641,233410,139.70692151094394,142.73398328299484,48.161594111035,-5.36661300484559,-1.4013558607872878,-3.965257144058302,204.75034083495012,74.66350218693776
2008-03-10,173.64151890882525,180.2746992763104,104.04014147423348,110.50913137614812,780968,139.173308318588,141.0306465468749,46.9462993751793,-6.887916325501152,-2.4986679537300605,-4.3892483717710915,204.98645738552077,73.36015925165523
2008-03-11,119.90371461670311,204.5386370708274,114.90963442819786,195.16132094502632,247187,143.69253106785425,142.02489811294646,55.34217518178931,-1.2484446444460957,-2.2486232918732676,1.0001786474271719,211.8099705034229,75.57509163228559
2008-03-12,127.85996605360761,150.4050284937138,121.19367487835082,144.0931123659662,547026,142.9228144019018,141.95358186107632,50.18274383503402,-0.889645069932584,-1.976827647485131,1.087182577552547,210.65576006202784,75.18986874177577
2008-03-13,129.50476723481253,160.44877156917678,122.50571130975584,152.5776381142423,442186,145.27991298053846,142.8674205145614,51.00008351762829,0.07843237799525582,-1.5657756423890536,1.6442080203843095,210.87803906811678,79.68178689296012
2008-03-14,177.65518108339484,182.12486633600912,109.16102185230378,111.26745034102976,655982,145.00889192039202,142.22556554815822,46.96021579339369,-2.459395795741983,-1.7444996730596396,-0.7148961226823436,211.12007775758775,78.89770608319627
2008-03-15,189.86519961731574,204.50779934743872,181.02594499799375,196.44959115370503,805706,148.62210868418688,143.7539743213575,54.89440789428011,2.375461122093185,-0.9205075140290746,3.2959686361222595,217.62190502582243,79.62231234255134
2008-03-16,119.18754450711944,167.06861588723143,117.77641803708688,166.5149419076193,468861,147.55368764249482,143.28075911326158,51.9532137870902,3.748434424161246,0.013280873608989552,3.7351535505522566,214.72620645205131,80.38116883293833
2008-03-17,188.1093695858619,189.14581780239834,131.84341059824663,141.71140331304863,681898,144.902884864903,143.40769112858231,49.58266133446942,2.8027786968794715,0.571180438263086,2.2315982586163856,208.50943940707435,81.29633032273165
2008-03-18,126.94707993806907,160.75579823778546,122.05025902039718,154.16501617106184,481996,146.31217657103988,144.1630736038082,50.796605240951024,3.0233904354388983,1.0616224376982486,1.9617679977406497,209.42624376594296,83.1981093761368
2008-03-19,157.85773648905848,189.70463695099093,153.69085630688582,187.89375572956078,649002,149.1316954410483,145.5486233556126,54.02530036117717,5.852391500966121,2.019776250351823,3.832615250614298,214.35080441411156,83.91258646798501
2008-03-20,165.26752085441018,168.69986648304703,121.3882871219084,126.6551201313564,919018,145.90586180302063,144.98099591593567,47.88184228530759,3.1170180829216747,2.2392246168657937,0.877793466055881,208.83020918457277,82.98151442146849
2008-03-21,112.92328948494715,170.85145510067034,105.55561183770607,169.109535513322,596847,145.16936808988476,146.0609371527733,51.96031795038236,4.325074688053121,2.656394631103259,1.6686800569498619,206.62825746972027,83.71047871004926
2008-03-22,118.18391997776904,174.31175999669162,111.24703707497702,166.32194006886806,196527,147.48752192712433,147.04906566297433,51.67437747319422,4.999896896640621,3.1250950842107317,1.8748018124298893,208.4635179018213,86.51152595242738
2008-03-23,131.1301909659024,136.45147272541323,129.88772595600116,132.04217029359833,972946,144.49573652990338,147.37925048562704,48.16426066022264,2.7370563441262448,3.0474873361938344,-0.3104309920675896,202.25281398703592,86.73865907277084
2008-03-24,179.70148258776914,181.94897331899435,163.80379824405205,166.05390259364987,795276,146.86906259521373,146.90170032025242,51.67195003312039,3.6461706663014297,3.1672240022153537,0.478946664086076,204.07091239460905,89.66721279581841
2008-03-25,115.22565196606473,180.36925574484823,106.51355673803579,172.4271921095783,841865,150.22620291514278,147.133300628619,52.32300888445392,4.825298479346884,3.4988388976416602,1.3264595817052238,205.10567614970904,95.34672968057652
2008-03-26,142.17401444752312,169.0968386186304,138.0527305417941,159.30338078994083,189233,150.131695698739,147.96997404275874,50.805223535360135,4.647213686527124,3.728513855418753,0.9186998311083707,204.94176280708584,95.32162859039218
2008-03-27,104.44557330324571,161.6578344516607,103.77751181998987,158.7895182559201,341560,151.8556395874516,148.3682781948372,50.7431556745439,4.413736980760376,3.865558480487078,0.548178500273298,205.4644236258672,98.246855549036
2008-03-28,163.15054243112274,170.19445680521414,118.53160691977979,127.00879375977763,922603,153.03999630628033,147.01037205681988,46.92491395479076,1.6453001491339592,3.4215068142164546,-1.7762066650824955,203.24611769950602,102.83387491305464
2008-03-29,127.34372291960959,140.21265134169823,119.7379672608258,134.50400311234134,755272,153.62794590228808,147.2368891255939,47.92022697885053,0.05545551260397019,2.748296553893958,-2.692841041289988,202.66294636691583,104.5929454376603
2008-03-30,101.77257403395076,138.2207106275281,95.94851816746771,128.911946175108,103364,154.54808664223606,147.32321880651475,47.208906323979704,-1.6368712433467465,1.871262994445817,-3.5081342377925635,200.9309965327944,108.1651767516777
2008-03-31,171.9707971364047,175.23348177900795,147.49810151474023,157.1278225134419,282099,152.64641172065683,147.1181724008273,51.149168800203384,-0.6932753329185175,1.3583553289729502,-2.0516306618914677,195.1711446088547,110.12167883245897
2008-04-01,115.75004886816127,192.3860899646883,106.13333553543251,182.6013349224516,780550,154.57182284848108,146.9379516571765,54.454322298177765,2.0859848498498366,1.5038812331483276,0.582103616701509,198.82509136056805,110.3185543363941
2008-04-02,137.75598015503124,170.07367739151437,133.08121383891833,166.86526615710878,570035,155.28620425062442,147.41713768292703,52.108886417008755,2.984397059058665,1.7999843983303951,1.18441266072827,199.84785599265018,110.72455250859865
2008-04-03,106.00696977976287,157.73517632221814,99.71296542409628,154.78022036111642,110142,157.46184275162875,147.52799067997316,50.31647319371536,2.6902218083703815,1.9780318803383925,0.712189928031989,197.20260594533167,117.72107955792583
2008-04-04,172.34955548893683,177.2940946657152,162.3075745796887,168.53537470225166,431198,156.0661319290561,147.1909395324472,52.326515035415824,3.526362094350503,2.287697923140815,1.2386641712096882,192.01125595577997,120.12100790233222
2008-04-05,170.74903391153563,175.35942712665562,122.64178566974455,131.64498641965434,368343,154.32263415465783,147.2242510566617,46.85191416683254,1.1984483004884225,2.0698479986103364,-0.8713996981219139,191.4351084314275,117.21015987788817
2008-04-06,139.2299493889101,171.35245069232533,135.377730045935,162.3793745089662,276311,155.35603271445373,147.17807642132973,51.41279375241659,1.8126727448949964,2.0184129478672688,-0.20574020297227236,192.15600120587519,118.55606422303228
2008-04-07,103.55330213911776,118.09636749513052,99.6707149599371,112.9496280822497,352091,153.29526331001313,146.83889014653712,44.760060124351185,-1.6698681916173257,1.2807567199703498,-2.9506249115876755,194.48540200243826,112.10512461758799
2008-04-08,195.39805660154872,202.71794694818365,132.84227270930438,132.90196179176826,821213,150.54567361312348,147.30790527797512,47.70180901539595,-2.7876856870814493,0.46706823855999,-3.254753925641439,189.4063576693514,111.68498955689557
2008-04-09,155.24294241250763,160.18851788344492,152.5440299227419,156.93318416163294,320149,152.05957681463732,148.02294105674247,51.080884131003856,-1.7146795393552452,0.030718682976942968,-1.7453982223321882,189.40918863018607,114.70996499908858
2008-04-10,172.26442019355187,181.5715607774972,141.9575009378182,148.91331275047742,442937,151.0497656764951,148.905669992558,49.92163649430198,-1.4942265214926351,-0.27427035791697263,-1.2199561635756626,187.58405376070758,114.51547759228262
2008-04-11,111.72814634089634,115.89212085384435,109.42275655490293,110.57798805490322,933243,148.26256807579685,147.92748083995576,44.69962183147853,-4.362567277839901,-1.0919297419015583,-3.2706375359383424,188.06992190137774,108.45521425021596
2008-04-12,163.49297019213708,170.78692701438473,131.83155107780942,141.5424734797497,276006,148.7375832351044,148.64961697872056,49.31179485319977,-4.090025531368212,-1.6915488997948893,-2.398476631573323,187.98213106562622,109.4930354045826
2008-04-13,124.54298243294542,186.6866992467924,118.87659207648593,178.1719705704087,495826,149.34348663394235,149.87929895924955,54.18015681624364,-0.9078745315287904,-1.5348140261416696,0.6269394946128792,189.98794144690223,108.69903182098247
2008-04-14,171.32186935831908,181.23568559489274,161.27585791085633,161.9378439972529,796223,148.81901922832608,150.63435072163847,51.80532423482845,0.30057982469227795,-1.1677352559748804,1.4683150806671583,188.51818192209453,109.11985653455764
2008-04-15,192.8347390281363,196.71838440522606,145.75665106543974,148.97936667893808,665089,148.30281852277594,149.85627080038802,49.9242162574034,0.21022445075840324,-0.8921433146282237,1.102367765386627,187.7106659735402,108.89497107201169
2008-04-16,151.00497218734583,158.8233175817972,134.61282224634033,134.96770723618823,853572,147.11172797178935,148.66107576781408,47.89893443504485,-0.9807017316684892,-0.9098549980362768,-0.07084673363221239,186.61963247514944,107.60382346842925
2008-04-17,101.6722607685195,170.90849033562583,94.27810136958348,162.768297438936,808033,148.89970315574726,149.3968580756263,52.054861460984164,0.31512343196743586,-0.6648593120355344,0.9799827440029703,187.8392349701161,109.96017134137841
2008-04-18,199.62078506437126,205.34050882209004,146.67508324417344,155.6481461331554,742802,149.95691030678796,149.87975343170154,50.93425996425556,0.758790639118871,-0.3801293218046533,1.1389199609235243,188.42088631886082,111.49293429471508
2008-04-19,176.3103571407893,184.9869900583279,123.87919095081452,127.83459470132006,790644,149.90304273309857,148.61300946788978,46.70463560887813,-1.1209988784914344,-0.5283032331420096,-0.5926956453494249,188.48758769975825,111.31849776643888
2008-04-20,116.23757019554327,116.86854447841816,101.8827777906789,106.12996268971433,907224,147.3531497419122,147.05882052616326,43.65789649059156,-4.312417163829963,-1.2851260192796001,-3.0272911445503627,190.19630919520412,104.50999028862029
